,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
657,0.35879451036453247,0.20926730334758759,0.8666666666666667,0.5357142857142857,0.593649110957605,0.4343407796758651,0.45340527237446165,0.7241379310344828,0.7419374951079798,0.5372650826643992,TCGA-MP-A4T7-01Z-00-DX1_004_005
658,0.34556224942207336,0.1627534180879593,0.7142857142857143,0.5283018867924528,0.6238284352413094,0.43885429638854295,0.43885429638854295,0.49056603773584906,0.7493364399253198,0.36759900826525127,TCGA-MP-A4T7-01Z-00-DX1_004_006
659,0.42872196435928345,0.3573642373085022,1.0,0.6666666666666666,0.6343601045401476,0.4454412600470894,0.4454412600470894,0.6865671641791045,0.8087930066098723,0.5552907209560317,TCGA-MP-A4T7-01Z-00-DX1_004_007
660,0.37444615364074707,0.3396416902542114,0.9090909090909091,0.7857142857142857,0.9107764705453752,0.6177465687839132,0.6177465687839132,0.7368421052631579,0.8200110630829698,0.6042186780611356,TCGA-MP-A4T7-01Z-00-DX1_004_008
661,0.4739164710044861,0.3585596978664398,0.9629629629629629,0.8307692307692308,0.646705044956931,0.6527508635942371,0.6527508635942371,0.8823529411764706,0.7872750221471119,0.6946544313062751,TCGA-MP-A4T7-01Z-00-DX1_004_009
662,0.4015260934829712,0.3659921884536743,0.8888888888888888,0.782608695652174,0.7179267386502678,0.5718010622887494,0.5900180036007201,0.7605633802816901,0.7940284118408789,0.6039089329494008,TCGA-MP-A4T7-01Z-00-DX1_004_010
663,0.38900163769721985,0.3770911395549774,0.9565217391304348,0.6133333333333333,0.6600551914310957,0.53093248115372,0.53093248115372,0.7105263157894737,0.8358729667735544,0.5939097395496308,TCGA-MP-A4T7-01Z-00-DX1_004_011
664,0.3718896210193634,0.3492047190666199,0.8571428571428571,0.7636363636363637,0.7928586343428392,0.6360893854748604,0.6360893854748604,0.7857142857142857,0.8323762742739208,0.6540099297866521,TCGA-MP-A4T7-01Z-00-DX1_004_012
665,0.4000314772129059,0.3424220085144043,0.88,0.78125,0.7589392224403102,0.5895091679861075,0.6031704509783404,0.7575757575757576,0.8151774241732112,0.6175586546766751,TCGA-MP-A4T7-01Z-00-DX1_004_013
666,0.5332390069961548,0.5332390069961548,1.0,0.5714285714285714,0.6614792234348243,0.4048424185039903,0.4048424185039903,0.6451612903225806,0.7764784529125858,0.500953840588765,TCGA-MP-A4T7-01Z-00-DX1_004_014
667,0.3755304217338562,0.30940595269203186,0.7142857142857143,0.56,0.6928126864444699,0.5035141227953852,0.5332486234646336,0.6428571428571429,0.7609647572273247,0.4891916296461373,TCGA-MP-A4T7-01Z-00-DX1_004_015
668,0.0,0.0,0.0,0.5,0.7172439408749889,0.4475743348982786,0.4475743348982786,0.75,0.7384861954628618,0.5538646465971463,TCGA-MP-A4T7-01Z-00-DX1_005_000
669,0.0,0.0,0.0,0.5555555555555556,0.8891551826109714,0.45441681827370123,0.45441681827370123,0.6666666666666666,0.803368958237772,0.535579305491848,TCGA-MP-A4T7-01Z-00-DX1_005_001
670,0.3349834978580475,0.1666666716337204,0.16666666666666666,0.4,0.6816166438709399,0.2713773681515617,0.2713773681515617,0.5454545454545454,0.7347054490630088,0.40074842676164113,TCGA-MP-A4T7-01Z-00-DX1_005_002
671,0.6666666865348816,0.3333333432674408,0.2,0.6060606060606061,0.6200248446896882,0.37894442893046637,0.37894442893046637,0.6111111111111112,0.7864648951131428,0.4806174359024762,TCGA-MP-A4T7-01Z-00-DX1_005_003
672,0.43065589666366577,0.35045039653778076,1.0,0.7959183673469388,0.7657604753054378,0.625469766873415,0.6448040885860307,0.8585858585858586,0.815585047602778,0.7002497883458194,TCGA-VP-A87E-01Z-00-DX1_1_000
673,0.42636916041374207,0.322392076253891,1.0,0.774869109947644,0.7916754498439784,0.6395174437561134,0.6513721841982856,0.8586387434554974,0.8102310516341887,0.6956957720838061,TCGA-VP-A87E-01Z-00-DX1_1_001
674,0.4219622015953064,0.3479471504688263,0.972972972972973,0.7254901960784313,0.7796200401721806,0.6441604256426567,0.6609580909414697,0.8585365853658536,0.803595685919365,0.6899162962039427,TCGA-VP-A87E-01Z-00-DX1_1_002
675,0.43386930227279663,0.31001996994018555,0.9736842105263158,0.7638190954773869,0.8088375523864479,0.6712278558338424,0.6889348889725254,0.89,0.7974697060466173,0.7097480383814894,TCGA-VP-A87E-01Z-00-DX1_1_003
676,0.431099534034729,0.3855702579021454,0.9879518072289156,0.8469387755102041,0.8121298584825711,0.7461531229433702,0.7461531229433702,0.8934010152284264,0.8294308921568889,0.741014401114784,TCGA-VP-A87E-01Z-00-DX1_2_000
677,0.42286184430122375,0.3708815574645996,0.9882352941176471,0.8673469387755102,0.7635305412101955,0.6994690992285807,0.6994690992285807,0.883248730964467,0.8287903073028589,0.7320279871609007,TCGA-VP-A87E-01Z-00-DX1_2_001
678,0.44051292538642883,0.4130263328552246,0.9879518072289156,0.8512820512820513,0.8681171970688439,0.7861134854362548,0.7941831477480472,0.934010152284264,0.8334377799570806,0.7784393477771717,TCGA-VP-A87E-01Z-00-DX1_2_002
679,0.4405224919319153,0.3976663649082184,1.0,0.8217821782178217,0.849026612185738,0.7659912223363526,0.773613995343276,0.9313725490196079,0.8283135543207939,0.7714685064752492,TCGA-VP-A87E-01Z-00-DX1_2_003
680,0.06485148519277573,0.014851485379040241,0.25,0.18604651162790697,0.2758682868649924,0.21824461378213914,0.21824461378213914,0.27906976744186046,0.6827711465729603,0.19054078509012848,TCGA-VP-A87E-01Z-00-DX1_4_000
681,0.0,0.0,0.0,0.13953488372093023,0.22000465097041158,0.1725704963877884,0.1725704963877884,0.17777777777777778,0.7407486718277164,0.1316886527693718,TCGA-VP-A87E-01Z-00-DX1_4_001
682,0.1881188154220581,0.10561056435108185,0.5,0.2926829268292683,0.28114621880411533,0.24144431554524362,0.24144431554524362,0.3333333333333333,0.705203755539327,0.235067918513109,TCGA-VP-A87E-01Z-00-DX1_4_002
683,0.09971711039543152,0.06435643881559372,0.4,0.2564102564102564,0.39056137847346145,0.2578754217876407,0.2578754217876407,0.3076923076923077,0.6434655870294615,0.19798941139368048,TCGA-VP-A87E-01Z-00-DX1_4_003
684,0.250495046377182,0.2227722704410553,0.75,0.38095238095238093,0.33882615446729447,0.36468170689052115,0.36468170689052115,0.46511627906976744,0.7561711034427636,0.3517074899733784,TCGA-VP-A87E-01Z-00-DX1_5_000
685,0.3928893208503723,0.3564356565475464,1.0,0.8333333333333334,0.8613397043747155,0.6456619793048554,0.6456619793048554,0.75,0.8288161177646413,0.6216120883234809,TCGA-VP-A87E-01Z-00-DX1_5_001
686,0.38118812441825867,0.38118812441825867,1.0,0.7857142857142857,0.5932435700800918,0.4481224091684955,0.46874202602704773,0.6896551724137931,0.8331039355833739,0.5745544383333614,TCGA-VP-A87E-01Z-00-DX1_5_002
687,0.4306930601596832,0.35830506682395935,1.0,0.9032258064516129,0.5837289829513537,0.4414453399686266,0.4414453399686266,0.8125,0.8485631729903427,0.6894575780546535,TCGA-VP-A87E-01Z-00-DX1_5_003
688,0.5,0.5,1.0,0.5833333333333334,0.843652371425472,0.7679379444085327,0.7679379444085327,0.72,0.8906521428197668,0.6412695428302321,TCGA-VP-A87E-01Z-00-DX1_5_004
