,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
646,0.3976897895336151,0.011881188489496708,1.0,0.4,0.5430935340098582,0.5972260061919504,0.6028286637931034,0.3870967741935484,0.7025504924687864,0.271955029342756,TCGA-IZ-A6M9-01Z-00-DX1_3_001
647,0.11172755062580109,0.023479491472244263,1.0,0.2978723404255319,0.347996026600717,0.42686231549815495,0.44545842998412893,0.2553191489361702,0.6624303547939306,0.16913115441547164,TCGA-IZ-A6M9-01Z-00-DX1_3_002
648,0.053041018545627594,0.010801081545650959,1.0,0.4074074074074074,0.3499338285222905,0.4135022381923932,0.421541683025782,0.18518518518518517,0.7352605570873593,0.13615936242358503,TCGA-IZ-A6M9-01Z-00-DX1_3_003
649,0.46259620785713196,0.01430143229663372,1.0,0.3225806451612903,0.4455723227672806,0.5830136565904558,0.5873064583623936,0.375,0.6843590708385774,0.2566346515644665,TCGA-IZ-A6M9-01Z-00-DX1_3_004
650,0.046592894941568375,0.0075713456608355045,1.0,0.36363636363636365,0.3325291809789638,0.3932900162439085,0.3999529111028892,0.18181818181818182,0.715400742712843,0.130072862311426,TCGA-IZ-A6M9-01Z-00-DX1_3_005
651,0.04816698282957077,0.0062532564625144005,1.0,0.08,0.2069929181611674,0.3702491129238761,0.3702491129238761,0.1568627450980392,0.7198577478111685,0.11291886240175192,TCGA-MP-A4T7-01Z-00-DX1_002_000
652,0.07007969170808792,0.05076068639755249,1.0,0.1568627450980392,0.13233066459189366,0.34916911045943305,0.3758577555396712,0.19230769230769232,0.7770324551452112,0.14942931829715603,TCGA-MP-A4T7-01Z-00-DX1_002_001
653,0.10307185351848602,0.022772276774048805,1.0,0.1568627450980392,0.26210644218370066,0.3788051467551988,0.4002096284516409,0.19230769230769232,0.6648296485376598,0.1278518554880115,TCGA-MP-A4T7-01Z-00-DX1_002_002
654,0.040078334510326385,0.029569173231720924,1.0,0.20833333333333334,0.23563727987900915,0.32340006857381376,0.3102777440030571,0.12244897959183673,0.7244233362949052,0.08870489832182513,TCGA-MP-A4T7-01Z-00-DX1_002_003
655,0.1755286157131195,0.04059480503201485,1.0,0.3269230769230769,0.4871803225201632,0.3251169564833613,0.36107550097834157,0.28846153846153844,0.6827816180712372,0.1969562359820876,TCGA-MP-A4T7-01Z-00-DX1_004_000
