,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
136,0.06732673197984695,0.0,0.6,0.35714285714285715,0.49838888887504473,0.23090528275541075,0.23085180863477245,0.3389830508474576,0.6439505853717075,0.2182883340243076,test_4_008
137,0.450219988822937,0.18323180079460144,0.8,0.5084745762711864,0.5496118709259753,0.40371281592484903,0.4110032362459547,0.5714285714285714,0.6872684992842227,0.39272485673384155,test_4_009
138,0.20036004483699799,0.030803078785538673,0.7894736842105263,0.5671641791044776,0.5744929227935577,0.3185188015897279,0.31133411564763486,0.5633802816901409,0.6786575822716377,0.3823422998713452,test_4_010
139,0.0445544570684433,0.009900989942252636,0.6875,0.5423728813559322,0.5866749559428496,0.34977268803590955,0.35091088993655783,0.36065573770491804,0.6709294540225854,0.24197455718847344,test_4_011
140,0.06773177534341812,0.023852385580539703,0.6923076923076923,0.4727272727272727,0.5014504172008218,0.24722863741339493,0.2543025944002055,0.38596491228070173,0.6778984589787412,0.26164501925495276,test_4_012
141,0.12995049357414246,0.046033259481191635,0.5714285714285714,0.5833333333333334,0.663842839382756,0.3413424375161041,0.3540212751541432,0.625,0.6799888835591383,0.4249930522244615,test_4_013
142,0.2943335771560669,0.02848319336771965,0.9259259259259259,0.574468085106383,0.489750468182293,0.3077752615119163,0.33259430146508073,0.6019417475728155,0.6532717227566166,0.3932315224360216,test_4_014
143,0.20425814390182495,0.0418434739112854,0.8125,0.4507042253521127,0.42875469187328746,0.2940531361658471,0.30114501050800785,0.4675324675324675,0.647149937833982,0.30256360729900456,test_4_015
144,0.4926551282405853,0.1682775318622589,0.8064516129032258,0.62,0.5918345742407342,0.2903438862225353,0.304437564499484,0.5660377358490566,0.7341730302046834,0.41556963973850003,test_5_000
145,0.38453248143196106,0.2039427012205124,0.8125,0.6336633663366337,0.6301070797216419,0.31134627625716105,0.33061910301150316,0.7142857142857143,0.7276434955071707,0.5197453539336934,test_5_001
146,0.35738134384155273,0.22109068930149078,0.6756756756756757,0.6115702479338843,0.5546049555737587,0.32454140887875826,0.37627207097503695,0.6564885496183206,0.7518179811274556,0.49355989600733724,test_5_002
147,0.16694892942905426,0.14653465151786804,0.6551724137931034,0.725,0.6858937749465509,0.36075381393957523,0.3580488568744128,0.5783132530120482,0.7529849247195008,0.4354611612835667,test_5_003
148,0.2805269956588745,0.13280881941318512,0.7777777777777778,0.6,0.6131703626903457,0.3267850764684872,0.3518316500686209,0.6141732283464567,0.7299846653790381,0.4483370385792517,test_5_004
149,0.3068792223930359,0.2451433390378952,0.7755102040816326,0.6950354609929078,0.6670610579858934,0.38561657221027945,0.40973089343379976,0.6153846153846154,0.7570741223177376,0.4658917675801463,test_5_005
150,0.23425066471099854,0.12106378376483917,0.7727272727272727,0.5789473684210527,0.6112215395459333,0.2634227077126779,0.264424391577796,0.6190476190476191,0.7057401139738712,0.43688673722192023,test_5_006
151,0.22168512642383575,0.13820616900920868,0.8214285714285714,0.6222222222222222,0.5492516036932941,0.3468642431365964,0.35851360781577113,0.5376344086021505,0.7381828166411404,0.3968724820651292,test_5_007
152,0.2043885886669159,0.130042165517807,0.8181818181818182,0.5365853658536586,0.4875282863545628,0.3058539275678231,0.3328057680471292,0.5343511450381679,0.6677318115452281,0.3568032580776028,test_5_008
153,0.2553534209728241,0.1233748346567154,0.8620689655172413,0.6373626373626373,0.6143210431309397,0.3048486472006429,0.3070771408351026,0.6185567010309279,0.72607380715469,0.44911781885857116,test_5_009
154,0.2508992552757263,0.12245070189237595,0.75,0.5490196078431373,0.5136725510479981,0.3299728237047427,0.3386161698909824,0.48598130841121495,0.6826482828088425,0.33175430566411035,test_5_010
155,0.4113411009311676,0.14031903445720673,0.8611111111111112,0.5669291338582677,0.5268292682851906,0.32023321690822587,0.35213166144200625,0.5588235294117647,0.7175287257709022,0.40097193498962186,test_5_011
156,0.36944442987442017,0.14542078971862793,0.7567567567567568,0.5692307692307692,0.5549691385468298,0.34343901874566074,0.3611537281374655,0.556390977443609,0.7019646078165255,0.3905667742738563,test_5_012
157,0.2537577450275421,0.13966016471385956,0.7619047619047619,0.65625,0.7366704046927989,0.3841311190708781,0.40096120837624444,0.5891472868217055,0.7594198224846095,0.4474101279754289,test_5_013
158,0.2930736839771271,0.14851485192775726,0.8809523809523809,0.5675675675675675,0.4268975410302147,0.2902594099694812,0.3325333087171913,0.5324675324675324,0.6997844071170396,0.3726124765168652,test_5_014
159,0.289645254611969,0.1243811845779419,0.8275862068965517,0.5087719298245614,0.4694650901740292,0.2751418400266993,0.31032803422965877,0.48739495798319327,0.6703439090176097,0.3267222413699274,test_5_015
160,0.32743990421295166,0.24073553085327148,0.75,0.7692307692307693,0.7050714946296603,0.49263891087541556,0.5356333856072486,0.7037037037037037,0.7538379162508352,0.5304785336579951,test_6_000
161,0.3465346395969391,0.2159653604030609,0.6666666666666666,0.5,0.5558209320499834,0.2579477216531261,0.27181467181467184,0.5384615384615384,0.7492671619167601,0.4034515487244093,test_6_001
162,0.3040429353713989,0.04620462283492088,0.8181818181818182,0.5789473684210527,0.687604410214099,0.2830592475782834,0.2563302532101284,0.41025641025641024,0.6889612069337945,0.28265075156258235,test_6_002
163,0.1832599937915802,0.10165015608072281,0.6428571428571429,0.6511627906976745,0.7212216780877067,0.35146647194839964,0.3581260260133855,0.6521739130434783,0.6904536015725253,0.45029582711251653,test_6_003
