,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
491,0.3801179528236389,0.34336695075035095,0.9642857142857143,0.7567567567567568,0.8240559793056367,0.7205351219871747,0.7415225867433343,0.8,0.8747335479704139,0.6997868383763312,1678
492,0.2457265853881836,0.13884812593460083,0.5945945945945946,0.7708333333333334,0.6194120470865151,0.5655760863423179,0.5934052757793765,0.673469387755102,0.7966891224332708,0.5365457355162844,1514
493,0.5729372501373291,0.5464569926261902,0.8260869565217391,0.7796610169491526,0.7380371165336891,0.8455185486054698,0.8455185486054698,0.8333333333333334,0.8857499734277483,0.7381249778564569,1663
494,0.735265851020813,0.6314356923103333,1.0,0.7368421052631579,0.649704813314921,0.7556322405718511,0.7703883250012624,0.7894736842105263,0.8692553900248488,0.6862542552827754,1628
495,0.4588888883590698,0.3361995220184326,0.75,0.927536231884058,0.8070259480823146,0.7960435840473924,0.8141136906053373,0.9064748201438849,0.8560827715592431,0.7760174763774433,1528
496,0.3125874996185303,0.19097661972045898,0.7407407407407407,0.7941176470588235,0.6405804335310792,0.601388457154699,0.6423895253682488,0.7428571428571429,0.8324814812509677,0.618414814643576,1061
497,0.3861386179924011,0.23102308809757233,0.5833333333333334,0.7741935483870968,0.8848732145482736,0.6309226932668329,0.6309226932668329,0.7272727272727273,0.7870230996906654,0.5723804361386657,1600
498,0.5284485220909119,0.4008466899394989,0.7551020408163265,0.9158878504672897,0.8680727873917257,0.7379679144385026,0.7455545240305649,0.8333333333333334,0.8415178134123004,0.7012648445102503,1531
499,0.6683168411254883,0.3940593898296356,0.75,0.7619047619047619,0.8316373726747398,0.7392146017699115,0.7392146017699115,0.782608695652174,0.8638535678549669,0.6760593139734524,1564
500,0.5049505233764648,0.2574257552623749,1.0,0.5,0.8520179367421423,0.5,0.5,0.4,0.736189552686429,0.29447582107457165,1432
501,0.2788779139518738,0.20420792698860168,0.6153846153846154,0.9285714285714286,0.8989827298559302,0.7615230460921844,0.7615230460921844,0.8666666666666667,0.8256542785977117,0.7155670414513502,1597
502,0.6066831350326538,0.3564356565475464,1.0,0.75,0.8313794235968687,0.7046652352137419,0.7046652352137419,0.72,0.80584086189496,0.5802054205643712,2147
503,1.0,1.0,1.0,0.4,0.9734513257107056,0.17684887459807075,0.17684887459807075,0.3333333333333333,0.9482749137940518,0.3160916379313506,1460
504,0.40594059228897095,0.40594059228897095,0.6666666666666666,0.6,0.8863636358335145,0.634417808219178,0.634417808219178,0.5,0.7949936638872542,0.3974968319436271,1476
505,0.8564356565475464,0.6955445408821106,0.8571428571428571,0.9333333333333333,0.8513030146010979,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7835927978059928,0.6453117158402293,1487
506,0.8636710047721863,0.759638249874115,0.9615384615384616,0.8524590163934426,0.8827782521558338,0.7688703800104112,0.7688703800104112,0.8524590163934426,0.8430889636796667,0.7186987887105355,1573
507,0.6361386179924011,0.46947193145751953,0.75,0.8421052631578947,0.8419899588460072,0.8021287733379864,0.8021287733379864,0.7619047619047619,0.8838062378504019,0.6733761812193538,1483
508,0.40594059228897095,0.40594059228897095,0.6111111111111112,0.8780487804878049,0.8042355151016508,0.7182385959364377,0.7182385959364377,0.7906976744186046,0.8247032724434532,0.6520909596064514,1225
509,0.3948424458503723,0.30497077107429504,0.6666666666666666,0.8571428571428571,0.7896856881052888,0.7352158315009837,0.7352158315009837,0.8372093023255814,0.8154366711405928,0.6826911665363103,1027
510,0.0,0.0,0.0,0.3,0.8183118737156357,0.1562272396212673,0.1562272396212673,0.2857142857142857,0.7029686161060922,0.20084817603031205,1480
511,0.36887994408607483,0.20223253965377808,0.7045454545454546,0.7272727272727273,0.5226854073385445,0.5104347267706929,0.5850257191846066,0.7317073170731707,0.7548786473984359,0.5523502298037336,1383
512,0.34644976258277893,0.3040563464164734,0.6764705882352942,0.9066666666666666,0.8225853303985989,0.7681007345225603,0.7874766891407259,0.8311688311688312,0.8594493133445775,0.7143474812214671,1561
513,0.5015660524368286,0.4117034673690796,0.8333333333333334,0.9,0.8514534076985465,0.799800387483121,0.799800387483121,0.8292682926829268,0.8490683023298733,0.7041054214442851,1224
514,0.2632507085800171,0.20377422869205475,0.6296296296296297,0.75,0.7784987893211138,0.7217153850927822,0.7428608599492617,0.7397260273972602,0.8548758756988212,0.632373935448443,1676
515,0.2501767873764038,0.21263554692268372,0.6666666666666666,0.9090909090909091,0.8753246752578056,0.795827538247566,0.7979510529311327,0.7647058823529411,0.8706127974646359,0.6657627274729568,1052
516,0.1751035898923874,0.07535753399133682,0.75,0.8421052631578947,0.8407433880742856,0.6789425075040406,0.7082571045249421,0.7692307692307693,0.777949459047894,0.5984226608060723,1319
517,0.8510312438011169,0.7602561712265015,1.0,0.8860759493670886,0.7823607988664784,0.8192985517361717,0.8192985517361717,0.8641975308641975,0.8777171009053503,0.7585209513996853,1671
518,0.32866227626800537,0.23325833678245544,0.9310344827586207,0.8055555555555556,0.6849353130036478,0.6988768882988267,0.7416317163883833,0.7945205479452054,0.8405426420635925,0.6678284005436762,1066
