,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
525,0.2864215075969696,0.1837788075208664,0.9310344827586207,0.9354838709677419,0.7089314673341062,0.5299602358425888,0.5299602358425888,0.84375,0.805952186993141,0.6800221577754627,TCGA-G9-6356-01Z-00-DX1_1_006
526,0.25163817405700684,0.22216281294822693,0.9285714285714286,0.8484848484848485,0.7275091150411942,0.5639223266848256,0.5738335287221571,0.7761194029850746,0.8192379758895992,0.6358264887501367,TCGA-G9-6356-01Z-00-DX1_1_007
527,0.20710749924182892,0.14914317429065704,0.6666666666666666,0.7659574468085106,0.7014098280212937,0.5866731382609901,0.5866731382609901,0.6938775510204082,0.8368099373538632,0.5806436300006398,TCGA-G9-6356-01Z-00-DX1_1_008
528,0.403814435005188,0.3924008011817932,0.8571428571428571,0.84,0.6955172558101431,0.5724430829213952,0.6131359149582384,0.7058823529411765,0.8376412802955513,0.5912761978556833,TCGA-G9-6356-01Z-00-DX1_1_009
529,0.5554455518722534,0.4799756705760956,0.9130434782608695,0.8679245283018868,0.7331041421795613,0.6621601093726265,0.6720438652256834,0.8148148148148148,0.798621296579885,0.6507284638799062,TCGA-G9-6356-01Z-00-DX1_1_010
530,0.35896384716033936,0.24091212451457977,0.8333333333333334,0.8,0.737308904160839,0.5479784834287698,0.5603359173126615,0.6774193548387096,0.7885284756772253,0.534164451265217,TCGA-G9-6356-01Z-00-DX1_1_011
531,0.39273926615715027,0.3696369528770447,0.8235294117647058,0.6938775510204082,0.6231510147650864,0.3821138211382114,0.3821138211382114,0.6122448979591837,0.8526096274152997,0.5220058943358977,TCGA-G9-6356-01Z-00-DX1_1_012
532,0.16611948609352112,0.09549801051616669,0.7777777777777778,0.7058823529411765,0.5483895472292468,0.45439707514526345,0.45439707514526345,0.6274509803921569,0.7721668583146305,0.4844968522758466,TCGA-G9-6356-01Z-00-DX1_1_013
533,0.7186034321784973,0.7186034321784973,0.9047619047619048,0.8936170212765957,0.7002120371595085,0.6630654438053785,0.6984764089121888,0.8333333333333334,0.8159204903326276,0.6799337419438564,TCGA-G9-6356-01Z-00-DX1_1_014
534,0.28262022137641907,0.24363505840301514,0.9230769230769231,0.48148148148148145,0.48554167398423537,0.38435032304379035,0.38435032304379035,0.6181818181818182,0.7615974061214081,0.47080566923868866,TCGA-G9-6356-01Z-00-DX1_1_015
535,0.4752475321292877,0.4468139111995697,0.8823529411764706,0.7083333333333334,0.6746987951500478,0.3898171500630517,0.3898171500630517,0.625,0.8522600555816053,0.5326625347385033,TCGA-G9-6356-01Z-00-DX1_1_016
536,0.1404850333929062,0.08862269669771194,0.7647058823529411,0.6938775510204082,0.6301478352415457,0.44981048228989673,0.44981048228989673,0.6122448979591837,0.7967704116353157,0.48781861936856064,TCGA-G9-6356-01Z-00-DX1_1_017
537,0.7425742745399475,0.7012102007865906,0.9047619047619048,0.8936170212765957,0.7010064642541115,0.6621642602080422,0.6970737289521007,0.875,0.7999952718267754,0.6999958628484285,TCGA-G9-6356-01Z-00-DX1_1_018
538,0.38943061232566833,0.34238895773887634,0.8666666666666667,0.5769230769230769,0.4898695364489308,0.3833098967172574,0.3833098967172574,0.6153846153846154,0.7943775331852306,0.4888477127293727,TCGA-G9-6356-01Z-00-DX1_1_019
539,0.2220766842365265,0.1662195473909378,0.8235294117647058,0.9066666666666666,0.7655651986209486,0.701147132169576,0.701147132169576,0.8311688311688312,0.8035501389979596,0.6678858298164859,TCGA-G9-6356-01Z-00-DX1_1_020
540,0.3235030472278595,0.1598656326532364,0.8529411764705882,0.9315068493150684,0.7904813266553026,0.599355696461444,0.5977181491654342,0.8648648648648649,0.7759226331072341,0.6710682232278782,TCGA-G9-6356-01Z-00-DX1_1_021
541,0.21802020072937012,0.16312137246131897,0.75,0.7407407407407407,0.6611817501560778,0.400808563944881,0.4053778895676129,0.6428571428571429,0.7655467102881154,0.49213717089950276,TCGA-G9-6356-01Z-00-DX1_1_022
542,0.23038522899150848,0.16344353556632996,0.8823529411764706,0.7555555555555555,0.4777964345511844,0.40011146891255883,0.40011146891255883,0.6956521739130435,0.8052838013842406,0.5601974270499065,TCGA-G9-6356-01Z-00-DX1_1_023
543,0.2399294525384903,0.15298286080360413,0.9375,0.7272727272727273,0.3120494069533567,0.347033661893249,0.347033661893249,0.7111111111111111,0.7791375423102813,0.5540533634206445,TCGA-G9-6356-01Z-00-DX1_1_024
544,0.26956331729888916,0.15845701098442078,0.75,0.8712871287128713,0.6316409281740856,0.5401493930905695,0.5401493930905695,0.8543689320388349,0.7904949462417032,0.6753743230026202,TCGA-G9-6356-01Z-00-DX1_3_000
545,0.24588757753372192,0.1500888615846634,0.9047619047619048,0.6774193548387096,0.2800873743944065,0.23433746072814637,0.23433746072814637,0.6875,0.772435691788345,0.5310495381044872,TCGA-G9-6356-01Z-00-DX1_3_001
546,0.17564387619495392,0.10538192838430405,0.8108108108108109,0.7115384615384616,0.6573848219733772,0.5132393084622384,0.5132393084622384,0.6981132075471698,0.792925618421312,0.5535518468224253,TCGA-G9-6356-01Z-00-DX1_3_002
