,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.5545670986175537,0.25086745619773865,1.0,0.7654320987654321,0.7976949722944189,0.5822306238185255,0.6130310138128746,0.7073170731707317,0.7947427557391915,0.5621351199130866,1008
1,0.46253448724746704,0.2974565029144287,1.0,0.6779661016949152,0.7859295857560072,0.6220112171602873,0.60991752902243,0.6,0.7958249577127146,0.4774949746276287,1009
2,0.36237627267837524,0.16237623989582062,1.0,0.6666666666666666,0.6707402234402674,0.4582319545823195,0.4484780787489528,0.5581395348837209,0.759512932774458,0.42391419503690675,1010
3,0.7525233030319214,0.29686686396598816,1.0,0.7868852459016393,0.8431073264442839,0.6686416921508664,0.6687939147811512,0.7619047619047619,0.7707201763321407,0.5872153724435357,1011
4,0.2599009871482849,0.05544555187225342,1.0,0.55,0.7809962913921021,0.4288387451843698,0.43495798319327733,0.43902439024390244,0.7613587864242417,0.3342550769667403,1012
5,0.2612599730491638,0.08756189048290253,1.0,0.5084745762711864,0.6307885642277478,0.41808262535398966,0.43592099219108865,0.43333333333333335,0.7562412804905688,0.3277045548792465,1013
6,0.3991270661354065,0.2779648005962372,1.0,0.6071428571428571,0.7823024979998218,0.5412128854751805,0.5530356119003631,0.5614035087719298,0.8231749876961953,0.4621333264259342,1014
7,0.42664265632629395,0.1967821717262268,1.0,0.6666666666666666,0.7928789690096595,0.5968795839445259,0.5996802093175376,0.5901639344262295,0.7682556304077194,0.4533967654865229,1015
8,0.4089047312736511,0.23956240713596344,1.0,0.509090909090909,0.5470961351540582,0.3649091602083598,0.5006530825496343,0.5263157894736842,0.8121471802214788,0.42744588432709407,1017
9,0.6579015851020813,0.4145127236843109,1.0,0.8266666666666667,0.7790267939486636,0.6237785518325576,0.6663263817996208,0.7947019867549668,0.8269465465394222,0.6571760634750375,1018
10,0.606268048286438,0.36934322118759155,1.0,0.8360655737704918,0.7741819857449388,0.6161714961079187,0.6700736291416393,0.7704918032786885,0.8057047188367584,0.6207888817266827,1019
11,0.30627062916755676,0.1702970415353775,1.0,0.6875,0.7053317052599377,0.5041454545454546,0.5520533141210374,0.5,0.7997629703857058,0.3998814851928529,1020
12,0.47645992040634155,0.24537235498428345,1.0,0.6136363636363636,0.7896494156754755,0.5935147272487122,0.5994615384615385,0.651685393258427,0.8018554671638514,0.5225574954550942,1021
13,0.5191673040390015,0.2996228337287903,1.0,0.6808510638297872,0.845702647623393,0.6342640679415897,0.6341321620050384,0.6808510638297872,0.7973042395114248,0.5428454396673531,1022
14,1.0,1.0,1.0,0.6666666666666666,0.90681003502974,0.5292887029288703,0.5292887029288703,0.5,0.8295073672139444,0.4147536836069722,1023
15,1.0,0.7524752616882324,1.0,1.0,0.8862762828654134,0.7957775071051563,0.7957775071051563,0.8,0.8038119878295849,0.6430495902636679,1024
16,0.7524751424789429,0.45750826597213745,1.0,0.8,0.9159449820534965,0.7720051524259339,0.7720051524259339,0.7058823529411765,0.8314585381914122,0.5869119093115851,1025
17,0.5034103393554688,0.2524752616882324,1.0,0.7894736842105263,0.6839050438016163,0.5088529970633962,0.5862254025044723,0.6753246753246753,0.7865969758640139,0.5312083473367366,1026
18,0.5823425650596619,0.31794050335884094,1.0,0.6823529411764706,0.7719638634338215,0.6075297036789616,0.6110128143263096,0.6976744186046512,0.7639898296709552,0.5330161602355501,1027
19,0.5511305928230286,0.3139154314994812,1.0,0.6990291262135923,0.5557734893932968,0.38236510458611755,0.5172567356936094,0.6923076923076923,0.7953392452858563,0.5506194775055928,1028
