,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
1006,0.8456887006759644,0.7153257131576538,0.8846153846153846,0.8387096774193549,0.771615618406088,0.6632736156351792,0.6632736156351792,0.835820895522388,0.830123688725242,0.6938347249046799,2113
1007,0.3574274778366089,0.3201181888580322,0.8913043478260869,0.7603305785123967,0.788428500160929,0.6266294556116861,0.6397061497617922,0.8636363636363636,0.8467837722282345,0.7313132578334753,2114
1008,0.3145764470100403,0.183993399143219,0.6896551724137931,0.7945205479452054,0.8807387585455303,0.6516766311411489,0.6561705113586528,0.8461538461538461,0.7920473513920232,0.6701939127163273,2115
1009,0.3669833540916443,0.29099181294441223,0.9298245614035088,0.8201438848920863,0.8076259347389658,0.6778375806595498,0.6891818346737618,0.8472222222222222,0.8247034163925495,0.6987070611103544,2116
1010,0.3490099012851715,0.29702967405319214,0.4,0.75,0.9074385727183711,0.6274366471734892,0.6274366471734892,0.8095238095238095,0.8296736991333012,0.671640613584101,2117
1011,0.292409211397171,0.22398240864276886,0.4375,0.7111111111111111,0.7681264617494857,0.5698035160289555,0.5698035160289555,0.7659574468085106,0.8269882306733046,0.6334377937072121,2118
1012,0.3360227942466736,0.2794344127178192,0.8888888888888888,0.5901639344262295,0.7844201452003815,0.5016290304460173,0.5016290304460173,0.65625,0.8002716094845848,0.5251782437242587,2119
1013,0.38778290152549744,0.37065064907073975,0.6666666666666666,0.7605633802816901,0.8754427676803609,0.5390903374554601,0.5390903374554601,0.8157894736842105,0.8319997987613847,0.6787366779369192,2120
1014,1.0,1.0,1.0,0.6666666666666666,0.9202020197372717,0.6326388888888889,0.6326388888888889,0.6,0.8572929004140718,0.514375740248443,2121
1015,0.41584157943725586,0.2524752616882324,0.8333333333333334,0.8,0.8992187496487427,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.807265798458848,0.6278733988013263,2122
1016,0.727433979511261,0.43198567628860474,0.8214285714285714,0.835820895522388,0.816346215651201,0.6010524584772241,0.6055104408352668,0.8493150684931506,0.7972388502609665,0.6771069687147935,2125
1017,0.4043689966201782,0.38468214869499207,0.8181818181818182,0.6567164179104478,0.8386973849122958,0.7569502696225284,0.7569502696225284,0.8115942028985508,0.8586634512044289,0.6968862792383771,2126
1018,0.3805385231971741,0.35594844818115234,0.9411764705882353,0.5666666666666667,0.7792907146503759,0.7446259673258814,0.7446259673258814,0.7213114754098361,0.8558009525049299,0.6172990477084741,2127
1019,0.8497278690338135,0.7344087362289429,1.0,0.8,0.874630310883744,0.7853269853864974,0.809616368286445,0.8611111111111112,0.8569441906809643,0.7379241641974971,2128
1020,0.2696003019809723,0.2236936390399933,0.96,0.7352941176470589,0.819198845167463,0.5964035689773507,0.6449514413442269,0.6944444444444444,0.8487773863768181,0.589428740539457,2129
1021,0.864050030708313,0.7543611526489258,1.0,0.7887323943661971,0.8511514568958515,0.7719748492236622,0.7719748492236622,0.8767123287671232,0.8593317156043533,0.7533867095709398,2130
1022,0.2645402252674103,0.1830032765865326,0.9473684210526315,0.6129032258064516,0.7616416308808572,0.49055466237942125,0.5006245423612008,0.6363636363636364,0.8113932919043961,0.516341185757343,2131
1023,1.0,0.5049505233764648,1.0,0.5,0.6977808280261311,0.3483112183353438,0.3483112183353438,0.4444444444444444,0.7467756288549666,0.33190027949109624,2132
1024,0.3323019742965698,0.2917255759239197,0.6,0.8333333333333334,0.8023962645755972,0.6063579820317899,0.652420753824318,0.717948717948718,0.8705961586232279,0.6250433959346252,2133
1025,0.2871287167072296,0.2871287167072296,0.2222222222222222,0.75,0.9154427645294038,0.6138022561380225,0.621350804509105,0.8518518518518519,0.8465627414230363,0.721146038989994,2134
1026,0.7029703259468079,0.6207920908927917,0.2,0.75,0.8799301919208883,0.5308770108977685,0.5302350427350427,0.8695652173913043,0.8227557785298254,0.7154398074172394,2135
1027,0.21782177686691284,0.21782177686691284,0.21428571428571427,0.7,0.8436781608548906,0.5149087087876002,0.5149087087876002,0.8260869565217391,0.8412170481043895,0.6949184310427565,2136
1028,1.0,1.0,1.0,0.5,0.8862559231205499,0.35051546391752575,0.35051546391752575,0.4,0.7957438851071789,0.3182975540428716,2137
1029,1.0,1.0,1.0,1.0,0.9105691042104568,0.835820895522388,0.835820895522388,0.5,0.8358200597023284,0.4179100298511642,2139
