,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
91,0.13762186467647552,0.05733002349734306,0.8205128205128205,0.5342465753424658,0.5963877392354251,0.45048274418482953,0.47355973890833414,0.46258503401360546,0.7422785965503437,0.34336696983281206,TCGA-49-6743-01Z-00-DX2_003_001
92,0.19483254849910736,0.06559837609529495,0.813953488372093,0.7166666666666667,0.6256640980082884,0.4404343437858908,0.43754001431100065,0.628099173553719,0.7297405630098769,0.45834944453512927,TCGA-49-6743-01Z-00-DX2_003_002
93,0.2738252878189087,0.07199890166521072,0.8918918918918919,0.7047619047619048,0.6397896581737985,0.4539293506011233,0.4670380687093779,0.6226415094339622,0.7565495611596393,0.47105916072203957,TCGA-49-6743-01Z-00-DX2_003_003
94,0.17660270631313324,0.060914527624845505,0.86,0.5555555555555556,0.5559392175809126,0.4578862720042301,0.46454636038025476,0.5444444444444444,0.7417418712235443,0.4038372409994852,TCGA-49-6743-01Z-00-DX2_003_004
95,0.11433706432580948,0.06178721785545349,0.875,0.6274509803921569,0.6099983336008998,0.489769891876906,0.4869015652629511,0.45454545454545453,0.7509572641143436,0.34134421096106526,TCGA-49-6743-01Z-00-DX2_003_005
96,0.18944382667541504,0.08363957703113556,0.8679245283018868,0.7162162162162162,0.5047203298867918,0.4575079872204473,0.4804394426580922,0.6040268456375839,0.7619458695570034,0.46023576013510276,TCGA-49-6743-01Z-00-DX2_003_006
97,0.15503892302513123,0.02941555343568325,0.7727272727272727,0.6984126984126984,0.5734455606700702,0.42411457755079385,0.42081968664247144,0.5039370078740157,0.7241427268419901,0.3649223190384832,TCGA-49-6743-01Z-00-DX2_003_007
98,0.951909601688385,0.5233379602432251,1.0,0.7692307692307693,0.8781504132752099,0.7615106655787388,0.7615106655787388,0.8,0.8047869768875916,0.6438295815100733,TCGA-49-6743-01Z-00-DX2_004_000
99,0.5643564462661743,0.5643564462661743,1.0,0.875,0.8510153187851075,0.6934509986065954,0.6934509986065954,0.7058823529411765,0.8488523075338229,0.5991898641415221,TCGA-49-6743-01Z-00-DX2_004_001
100,0.21334275603294373,0.16281628608703613,0.875,0.8,0.6679368304895238,0.4884512972939501,0.5389276228419655,0.5454545454545454,0.8207291883385017,0.44767046636645547,TCGA-49-6743-01Z-00-DX2_004_002
101,0.12942008674144745,0.09016973525285721,1.0,0.5,0.7351206176809207,0.4408905252257953,0.4438560760353021,0.41379310344827586,0.8078726355491757,0.3342921250548313,TCGA-49-6743-01Z-00-DX2_004_003
102,0.06317774951457977,0.06317774951457977,1.0,0.42857142857142855,0.9164217701990806,0.43455964325529545,0.43455964325529545,0.26666666666666666,0.8617560149449006,0.22980160398530683,TCGA-49-6743-01Z-00-DX2_004_004
103,0.30678924918174744,0.18301115930080414,1.0,0.6,0.9058721356866943,0.5878272932200451,0.5878272932200451,0.6666666666666666,0.8053119855442855,0.5368746570295236,TCGA-49-6743-01Z-00-DX2_004_005
104,0.39839696884155273,0.39839696884155273,1.0,0.7058823529411765,0.9109213357695674,0.6591639871382636,0.6591639871382636,0.7368421052631579,0.8360796924120865,0.6160587207246953,TCGA-49-6743-01Z-00-DX2_004_006
105,0.312004953622818,0.1163366362452507,0.9,0.6666666666666666,0.8753099538980216,0.59304,0.59304,0.625,0.7803629696481412,0.48772685603008825,TCGA-49-6743-01Z-00-DX2_004_007
106,0.23590002954006195,0.23590002954006195,0.6923076923076923,0.5652173913043478,0.6394255428096134,0.534977622105468,0.534977622105468,0.5106382978723404,0.8225096567318764,0.42000493109712833,TCGA-49-6743-01Z-00-DX2_004_008
107,0.15301530063152313,0.042904291301965714,0.5,0.6153846153846154,0.7514070297598591,0.4616990734699204,0.4436955911260882,0.5,0.7152599605995124,0.3576299802997562,TCGA-49-6743-01Z-00-DX2_004_009
108,0.38472414016723633,0.21207761764526367,0.9333333333333333,0.8333333333333334,0.8760545100249626,0.705849787783724,0.7407623115252702,0.7894736842105263,0.8043918033468361,0.6350461605369759,TCGA-49-6743-01Z-00-DX2_004_010
109,0.3589108884334564,0.26361384987831116,1.0,0.7368421052631579,0.8452634379427046,0.7781527309086365,0.7781527309086365,0.7619047619047619,0.8111360798727487,0.6180084418078086,TCGA-49-6743-01Z-00-DX2_004_011
110,0.6479447484016418,0.3569456934928894,1.0,0.5806451612903226,0.7378405406000836,0.5573155099798571,0.5926321709786276,0.75,0.7534710712104751,0.5651033034078563,TCGA-49-6743-01Z-00-DX2_004_012
