,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
353,0.6085808873176575,0.5306930541992188,0.7272727272727273,0.8461538461538461,0.9115621925322756,0.6908376253727297,0.6908376253727297,0.7142857142857143,0.8479984755090592,0.6057131967921852,354
354,0.3209158480167389,0.19614961743354797,0.9,0.9090909090909091,0.8678962717400529,0.7532503079239086,0.7532503079239086,0.8695652173913043,0.8057698095009732,0.7006693995660637,355
355,0.833539605140686,0.7028053402900696,1.0,0.8571428571428571,0.7891731441453683,0.8095754570808801,0.8095754570808801,0.8571428571428571,0.8444332740119312,0.7237999491530839,356
356,0.6874116063117981,0.5207449197769165,0.9090909090909091,0.8148148148148148,0.7559597161111647,0.7097038127965963,0.7097038127965963,0.6206896551724138,0.8613121272327829,0.5346075272479343,357
357,0.6442244052886963,0.5137513875961304,1.0,0.631578947368421,0.920950727672523,0.6910821643286573,0.6910821643286573,0.631578947368421,0.8214976926357618,0.5188406479804811,358
358,0.8587459921836853,0.6010124087333679,1.0,0.8571428571428571,0.8086030745534087,0.733417259940962,0.7577714977795721,0.8,0.8365799494348978,0.6692639595479183,359
359,0.3767326772212982,0.27172720432281494,1.0,0.6666666666666666,0.7534079573585938,0.5437843406593407,0.5437843406593407,0.56,0.7857443217492618,0.44001682017958665,360
360,0.5719171166419983,0.4540746808052063,0.8571428571428571,0.7777777777777778,0.8455293815807238,0.6992030933182439,0.7444327150253858,0.6666666666666666,0.8518178194847975,0.5678785463231983,361
361,0.5977723002433777,0.38118812441825867,0.8888888888888888,0.8181818181818182,0.9029601028826288,0.7615050651230101,0.7615050651230101,0.782608695652174,0.8000133206353863,0.6260973813668241,362
362,0.7772276997566223,0.6683168411254883,1.0,0.5454545454545454,0.9419795220652282,0.5757107540173053,0.5757107540173053,0.5454545454545454,0.8492912354326387,0.46324976478143925,363
363,0.4405941069126129,0.22648514807224274,0.9,0.7407407407407407,0.727787339807696,0.7255132424384892,0.7255132424384892,0.6896551724137931,0.8147157949680044,0.5618729620468996,364
364,0.6479647755622864,0.44196921586990356,0.9285714285714286,0.875,0.8522935028555599,0.758288770053476,0.758288770053476,0.8125,0.853031178746427,0.6930878327314719,365
365,0.4290429353713989,0.4290429353713989,0.875,0.8421052631578947,0.8278553820020691,0.6807281638368633,0.6807281638368633,0.6,0.8702721840655453,0.5221633104393272,366
366,0.6039603352546692,0.6039603352546692,0.8333333333333334,0.75,0.9323440241796438,0.8144689155282966,0.8144689155282966,0.6666666666666666,0.8651905402146802,0.5767936934764535,367
367,0.9128360748291016,0.7890413999557495,1.0,0.9375,0.8128255924567898,0.8209538114907998,0.8209538114907998,0.8484848484848485,0.8360919832978634,0.7094113797678842,368
368,0.33415842056274414,0.30648064613342285,1.0,0.7333333333333333,0.88804565069988,0.7662584353911522,0.7682519484650867,0.7096774193548387,0.8951488454487314,0.6352669225765191,369
369,0.30528056621551514,0.30528056621551514,1.0,0.5384615384615384,0.8459992908306347,0.6224904470188634,0.6224904470188634,0.5384615384615384,0.8968385620219405,0.4829130718579679,370
