,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
264,0.14115601778030396,0.043579354882240295,0.8888888888888888,0.5510204081632653,0.3988895722792212,0.28332460732984294,0.3195967185463467,0.44,0.6696243022561966,0.29463469299272654,TCGA-A2-A04X-01Z-00-DX1_001_000
265,0.02567836083471775,0.012376237660646439,0.7083333333333334,0.41739130434782606,0.12820897988565513,0.07506625929470662,0.17309314674209716,0.23931623931623933,0.6794960299775292,0.16261443452453692,TCGA-A2-A04X-01Z-00-DX1_001_001
266,0.05777692794799805,0.0007857928867451847,0.696969696969697,0.5892857142857143,0.31940403772900244,0.22739856176388684,0.29115826170583636,0.375,0.6544037328511542,0.2454013998191828,TCGA-A2-A04X-01Z-00-DX1_001_002
267,0.06345625221729279,0.018786495551466942,0.8095238095238095,0.4077669902912621,0.2673057695674557,0.24472413720405625,0.29306924252772626,0.3269230769230769,0.6984303484437758,0.22833299852969594,TCGA-A2-A04X-01Z-00-DX1_001_003
268,0.07482275366783142,0.01996699534356594,0.6097560975609756,0.6212121212121212,0.4132056612186814,0.29394574677593543,0.32462962415353225,0.5112781954887218,0.6967469863027659,0.3562315418690833,TCGA-A2-A04X-01Z-00-DX1_001_004
269,0.09319128096103668,0.0070721362717449665,0.6304347826086957,0.7796610169491526,0.5037771396077668,0.3811487144247838,0.38890189651135565,0.5210084033613446,0.6677244183012208,0.3478900330645016,TCGA-A2-A04X-01Z-00-DX1_001_005
270,0.19044476747512817,0.028052804991602898,0.7857142857142857,0.5714285714285714,0.30723196223223126,0.22645424940936082,0.21010195242220298,0.32323232323232326,0.7182634911368873,0.2321659769331353,TCGA-A2-A04X-01Z-00-DX1_001_006
271,0.16558505594730377,0.015691043809056282,0.5833333333333334,0.7384615384615385,0.5229990885827986,0.398385934572705,0.4058492230440388,0.5343511450381679,0.6974700979581228,0.3726939454738061,TCGA-A2-A04X-01Z-00-DX1_001_007
272,0.044949062168598175,0.004049680661410093,0.55,0.6504065040650406,0.3243479618894857,0.2514914276500833,0.2748336209021444,0.304,0.7196313766205106,0.2187679384926352,TCGA-A2-A04X-01Z-00-DX1_001_008
273,0.071967713534832,0.005850585177540779,0.6,0.6,0.22593175006080493,0.2024689284514612,0.19229658716867817,0.297029702970297,0.7069760311828645,0.20999288054936566,TCGA-A2-A04X-01Z-00-DX1_001_009
274,0.12030684947967529,0.004275427665561438,0.675,0.6722689075630253,0.45355931069458694,0.3143689546672882,0.3186224236609654,0.47058823529411764,0.6592983118874067,0.3102580291234855,TCGA-A2-A04X-01Z-00-DX1_001_010
275,0.14524035155773163,0.0475635826587677,0.7777777777777778,0.4778761061946903,0.3734368501265294,0.27792909594055737,0.31038673688803015,0.40350877192982454,0.6634818251911014,0.26772073648061984,TCGA-A2-A04X-01Z-00-DX1_001_011
276,0.060113150626420975,0.01464521512389183,0.75,0.7142857142857143,0.4557821990854272,0.3614149854323567,0.36374211948363855,0.35714285714285715,0.711128904696788,0.25397460882028144,TCGA-A2-A04X-01Z-00-DX1_001_012
277,0.08175800740718842,0.0021133089903742075,0.8378378378378378,0.5873015873015873,0.2905061942563287,0.23548553719008264,0.2501823289484347,0.36507936507936506,0.6921572351448781,0.25269232394178087,TCGA-A2-A04X-01Z-00-DX1_001_013
278,0.11434496939182281,0.003653123741969466,0.8048780487804879,0.5655172413793104,0.40569253943807065,0.3142977291841884,0.33657427149964464,0.5170068027210885,0.681190898073161,0.3521803282555118,TCGA-A2-A04X-01Z-00-DX1_001_014
279,0.14713048934936523,0.01592767797410488,0.8723404255319149,0.6527777777777778,0.42316080642024634,0.3008827623024271,0.3244071327899994,0.4583333333333333,0.697937964208756,0.3198882335956798,TCGA-A2-A04X-01Z-00-DX1_001_015
280,0.08415841311216354,0.012376237660646439,0.21052631578947367,0.6551724137931034,0.6181992288733664,0.48324156092889636,0.5066061833876508,0.6333333333333333,0.7284548868119268,0.4613547616475536,TCGA-A2-A04X-01Z-00-DX1_002_000
281,0.014026402495801449,0.0,0.42857142857142855,0.5185185185185185,0.15203702930853438,0.052852174430011,0.052852174430011,0.21428571428571427,0.6622114131004517,0.1419024456643825,TCGA-A2-A04X-01Z-00-DX1_002_001
282,0.039603959769010544,0.018481848761439323,0.45,0.6779661016949152,0.5483952125840421,0.40115163147792704,0.39515452256722733,0.4406779661016949,0.722231705796981,0.3182715991647713,TCGA-A2-A04X-01Z-00-DX1_002_002
283,0.05115511640906334,0.029702970758080482,0.5652173913043478,0.7076923076923077,0.4744736987679759,0.3668181295295065,0.3588334195550957,0.4307692307692308,0.7515150191519502,0.3237295467116093,TCGA-A2-A04X-01Z-00-DX1_002_003
284,0.0,0.0,,0.0,0.1560967500493644,0.02042103431777652,0.02042103431777652,0.0,0.0,0.0,TCGA-A2-A04X-01Z-00-DX1_002_004
285,0.1567656695842743,0.03098643384873867,0.7142857142857143,0.5185185185185185,0.27825876856286963,0.10544937504133324,0.10544937504133324,0.35714285714285715,0.7041373341378425,0.2514776193349438,TCGA-A2-A04X-01Z-00-DX1_002_005
