,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
930,0.08344357460737228,0.02451355569064617,0.9298245614035088,0.7037037037037037,0.5355420487693013,0.3603332371014971,0.38235294117647056,0.36809815950920244,0.7406550648307958,0.27263376619538493,2033
931,0.2191282957792282,0.022284438833594322,0.9473684210526315,0.7450980392156863,0.5560818217428265,0.4098968061977524,0.4336180744052371,0.44660194174757284,0.6855310520110878,0.30615949895640815,2034
932,0.07031798362731934,0.010526481084525585,0.8636363636363636,0.5945945945945946,0.32596886991207524,0.2083142696019493,0.25667728497917175,0.2972972972972973,0.6912963921529426,0.2055205490184424,2035
933,0.10315881669521332,0.026395151391625404,0.92,0.6493506493506493,0.3584629870388875,0.2235302016426829,0.31829805182822346,0.4129032258064516,0.7073108824099192,0.29205094499506346,2036
934,0.24322253465652466,0.07920791953802109,0.8125,0.5714285714285714,0.6137706073960253,0.47183529251885575,0.5241013748550605,0.5,0.7292071715042261,0.36460358575211305,2037
935,0.06383556127548218,0.014290429651737213,0.9361702127659575,0.6527777777777778,0.4669321575822912,0.30900862678546176,0.3459713024282561,0.3472222222222222,0.7208630869665387,0.25029968297449257,2038
936,0.09093277901411057,0.013288170099258423,0.3333333333333333,0.42105263157894735,0.611359227653207,0.3869418558115602,0.4317156148024717,0.3389830508474576,0.6879590291861941,0.23320645057159123,2039
937,0.2854727804660797,0.15659824013710022,0.8636363636363636,0.8301886792452831,0.8108981110592339,0.6491287240022484,0.6979321446260525,0.7037037037037037,0.7758034087149424,0.5459357320586632,2040
938,0.21342135965824127,0.04709845408797264,0.7619047619047619,0.711864406779661,0.7496773213594382,0.570213996529786,0.5716647278515888,0.5666666666666667,0.7377032917679481,0.4180318653351706,2041
939,0.06877653300762177,0.007425742689520121,0.8421052631578947,0.7307692307692307,0.5547879851702306,0.45591550202872416,0.47656953000622965,0.4230769230769231,0.7038832707493988,0.2977967683939764,2042
940,0.17569541931152344,0.0898868516087532,0.75,0.7741935483870968,0.8200510591037035,0.6906340895869691,0.6873979067094198,0.5483870967741935,0.8205213115610375,0.44996329988831085,2043
941,0.3583889305591583,0.19510133564472198,0.7307692307692307,0.8666666666666667,0.8410952644874157,0.7016607677647699,0.7176347704984622,0.7741935483870968,0.7819472586101973,0.6053785227949915,2044
942,0.3180234730243683,0.18343138694763184,0.8571428571428571,0.6666666666666666,0.6836100092874098,0.544241187092722,0.5916865649822134,0.6349206349206349,0.7769992848411279,0.49333287926420816,2045
943,0.2662661075592041,0.07661480456590652,0.72,0.7575757575757576,0.7976749531773119,0.6305487773220497,0.6806470588235294,0.6865671641791045,0.7781450307324339,0.5342488270700292,2046
944,0.13531354069709778,0.08389727026224136,0.7368421052631579,0.5846153846153846,0.777583459609903,0.5549761455675136,0.5700877989706328,0.5454545454545454,0.7441960294147473,0.4059251069534985,2047
945,0.17790843546390533,0.024752475321292877,0.7272727272727273,0.7096774193548387,0.6311544715036648,0.4260625219529329,0.4279863481228669,0.4375,0.6629370591695519,0.29003496338667895,2048
946,0.7029703259468079,0.2909005284309387,0.875,0.8421052631578947,0.7748509484254904,0.6168450120814636,0.6419398121525781,0.7619047619047619,0.7108773212899461,0.5416208162209113,2049
947,0.20297029614448547,0.05198019742965698,0.6,0.7142857142857143,0.8112367246278737,0.6025445292620865,0.6025445292620865,0.5,0.7297713894286174,0.3648856947143087,2050
948,0.355869859457016,0.3347477316856384,0.8571428571428571,0.7241379310344828,0.4874228171030035,0.362461155997514,0.3256043738884131,0.20689655172413793,0.6690735175451823,0.1384290036300377,2051
949,0.10820367187261581,0.0,0.6666666666666666,0.75,0.6226138030019773,0.3856298317417008,0.3856298317417008,0.47058823529411764,0.5683090851405352,0.26743956947789893,2052
950,0.2524752616882324,0.0,0.625,0.8,0.5500758723254644,0.3069687900812313,0.3069687900812313,0.2,0.7685181342594513,0.15370362685189026,2053
951,0.22574256360530853,0.042904291301965714,0.8,0.625,0.7172593231928625,0.4614955357142857,0.4614955357142857,0.5,0.6132369478676138,0.3066184739338069,2054
952,0.5,0.0,1.0,0.7058823529411765,0.38629876271522473,0.1573643410852713,0.1573643410852713,0.11764705882352941,0.5188674056608963,0.061043224195399565,2055
953,0.037128712981939316,0.0,0.5714285714285714,1.0,0.43223140478006966,0.275698471270427,0.275698471270427,0.14285714285714285,0.6181812000006183,0.08831160000008832,2056
954,0.17491750419139862,0.10891088843345642,0.6666666666666666,0.7058823529411765,0.6428211583663369,0.36624569460390355,0.36624569460390355,0.35294117647058826,0.7177049482293051,0.25330762878681357,2057
955,0.022630834951996803,0.0,0.5384615384615384,0.896551724137931,0.6293706292013528,0.40540540540540543,0.40540540540540543,0.3448275862068966,0.6887362040491115,0.2374952427755557,2058
956,0.0,0.0,0.0,0.6666666666666666,0.48855333646162846,0.22096631205673758,0.22096631205673758,0.07407407407407407,0.5594589000005594,0.041441400000041435,2059
957,0.0,0.0,0.0,0.5217391304347826,0.5262781549780915,0.1755306463152874,0.1755306463152874,0.08695652173913043,0.6888105000006889,0.05989656521745121,2060
958,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061
959,0.0,0.0,0.0,0.75,0.5658475108488193,0.2918427039324017,0.2918427039324017,0.25,0.6205547140899081,0.15513867852247704,2062
960,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068
961,0.023762376978993416,0.0,1.0,0.8235294117647058,0.3636363633385451,0.18301731244847486,0.18301731244847486,0.11764705882352941,0.6220466220478662,0.07318195553504309,2069
