,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
111,0.7876999378204346,0.6282178163528442,0.5714285714285714,0.7636363636363637,0.863544295881601,0.5066760365425158,0.5066760365425158,0.9253731343283582,0.800647919628207,0.7408980748798334,111
112,0.6221122145652771,0.49119916558265686,0.5,0.7659574468085106,0.8992925145908248,0.5095382286146859,0.5095382286146859,0.9122807017543859,0.8224706567418769,0.7503241079048701,112
113,0.5612623691558838,0.45091935992240906,0.5294117647058824,0.6666666666666666,0.8711603083268962,0.4567174515235457,0.4567174515235457,0.8709677419354839,0.81885696179438,0.7131979989822019,113
114,0.5091309547424316,0.4514223039150238,0.4583333333333333,0.6666666666666666,0.8031039389736835,0.4403041825095057,0.46754563894523327,0.8505747126436781,0.8427605024905911,0.7168307722333763,114
115,0.8745874762535095,0.7880245447158813,0.8333333333333334,0.72,0.8156073574569473,0.6206896551724138,0.6206896551724138,0.9310344827586207,0.8169140613691502,0.7605751605850709,115
116,0.7594059109687805,0.33460134267807007,0.5517241379310345,0.7341772151898734,0.8142786409635188,0.4870454847424598,0.5073166228130914,0.9166666666666666,0.8257760126082816,0.7569613448909248,116
117,0.8569857478141785,0.6445645093917847,0.8095238095238095,0.75,0.7907830122070701,0.6450657285687835,0.6450657285687835,0.8135593220338984,0.7906902442813988,0.6432734190763922,117
118,0.47336313128471375,0.20121364295482635,0.6764705882352942,0.6601941747572816,0.7363005503583171,0.46050740381722766,0.46948147640426335,0.8524590163934426,0.7874207892322138,0.6712439514766413,118
119,0.8366605043411255,0.7604097127914429,0.7567567567567568,0.7708333333333334,0.7957382979486536,0.5644798778677749,0.5636506413052962,0.822429906542056,0.8145448935556211,0.6699060806812585,119
120,0.39904043078422546,0.2584283947944641,0.7428571428571429,0.6363636363636364,0.7672755827250934,0.4929983815354303,0.513286662023971,0.8387096774193549,0.7710816401924651,0.6467136337098094,120
121,0.9277594685554504,0.7675471305847168,0.8,0.8235294117647058,0.818374060134352,0.5744910179640719,0.5744910179640719,0.9494949494949495,0.8134118279080722,0.7723304224581696,121
122,0.7475247383117676,0.5023102164268494,0.7692307692307693,0.7647058823529411,0.8560057414460751,0.5139337399832556,0.5139337399832556,0.8292682926829268,0.8044208272510917,0.6670806860131003,122
123,0.6653409004211426,0.23812110722064972,0.7073170731707317,0.6890756302521008,0.7557302497599184,0.5287284795685543,0.5347257383966245,0.8396946564885496,0.7710619121776973,0.6474565674774557,123
124,0.5216412544250488,0.2548534572124481,0.4838709677419355,0.7045454545454546,0.8373976879411569,0.4679734243658922,0.4679734243658922,0.8461538461538461,0.7933734298337244,0.6713159790900745,124
125,0.5066006183624268,0.4003300368785858,0.48484848484848486,0.7586206896551724,0.7904058876817094,0.5596892886345053,0.5870848231594366,0.7916666666666666,0.8229573805478887,0.6515079262670785,125
126,0.619801938533783,0.3443101644515991,0.6538461538461539,0.7027027027027027,0.6881381687324993,0.4179706834189987,0.43732680027310333,0.8888888888888888,0.7926014677796567,0.7045346380263614,126
127,0.3614385426044464,0.14325004816055298,0.3793103448275862,0.6823529411764706,0.6281617076008498,0.42311832090412854,0.43469484682973164,0.803921568627451,0.7678790620394776,0.6173145400709527,127
128,0.4867987334728241,0.27821779251098633,0.7777777777777778,0.5142857142857142,0.711448884472383,0.40770237835478945,0.42804471931493815,0.6486486486486487,0.7274433464409149,0.47185514363735026,128
129,0.603960394859314,0.32873693108558655,0.38461538461538464,0.7358490566037735,0.6328645064284604,0.5284212456451317,0.5322129731427674,0.8709677419354839,0.7744028102652928,0.674479867005255,129
130,0.537953794002533,0.23762376606464386,0.8888888888888888,0.72,0.7532961804571635,0.5892038104198518,0.681712488031733,0.8571428571428571,0.7422213420986927,0.6361897217988794,130
131,0.7079207897186279,0.3991336524486542,1.0,0.7142857142857143,0.7088842887622456,0.6632569184400402,0.6632569184400402,0.8666666666666667,0.7539791695126467,0.6534486135776271,131
132,0.5115511417388916,0.4738331437110901,0.35714285714285715,0.7887323943661971,0.7917258085733696,0.5681070132500633,0.5681070132500633,0.9534883720930233,0.8394615189091778,0.8004167970994486,132
133,0.2709279954433441,0.15016500651836395,0.225,0.7692307692307693,0.7672046109399538,0.5680292685737331,0.564369196520109,0.8305084745762712,0.806504382336574,0.6698087243134259,133
134,0.5178564190864563,0.3098139464855194,0.6666666666666666,0.7,0.6938658567832603,0.47454163905456154,0.47454163905456154,0.746268656716418,0.7746240085545013,0.5780776183242547,134
135,0.5676567554473877,0.1683168262243271,0.631578947368421,0.7307692307692307,0.7066635048403289,0.48879310344827587,0.5172004744958482,0.8813559322033898,0.7730280591414099,0.6813128656839545,135
136,0.5643564462661743,0.49363505840301514,0.38095238095238093,0.6774193548387096,0.8115201960677241,0.48474855729596045,0.49904458598726115,0.8533333333333334,0.8381279300649194,0.7152025003220646,136
137,0.8095135688781738,0.20615315437316895,0.375,0.7441860465116279,0.7947078605862244,0.525956644674835,0.525956644674835,0.9320388349514563,0.8007573266752662,0.7463369258332578,137
138,0.6526402831077576,0.5123762488365173,0.7647058823529411,0.723404255319149,0.8940837134124603,0.5471592356687898,0.5471592356687898,0.7924528301886793,0.8286022306289388,0.6566281827625553,138
139,0.49339935183525085,0.33612290024757385,0.6666666666666666,0.631578947368421,0.714789862018175,0.4676968163047822,0.4676968163047822,0.7441860465116279,0.8330973897087058,0.6199794528064787,139
140,0.6378137469291687,0.4363311231136322,0.5,0.6428571428571429,0.8638466892893883,0.434167339252085,0.434167339252085,0.6774193548387096,0.8011685475307241,0.5427270805853291,140
141,0.4300604462623596,0.23019804060459137,0.5652173913043478,0.7301587301587301,0.7740910211586133,0.48406829179220306,0.48406829179220306,0.8285714285714286,0.754665078477064,0.6252939221667102,141
142,0.6446073055267334,0.20973598957061768,0.8461538461538461,0.7428571428571429,0.8250066613101183,0.5140117208311135,0.5140117208311135,0.7894736842105263,0.7324310934739324,0.5782350737952098,142
143,1.0,0.568481981754303,1.0,0.9230769230769231,0.8883354086989755,0.7730900798175598,0.7730900798175598,0.875,0.7653838556796901,0.6697108737197288,143
144,0.7790841460227966,0.7259547114372253,0.7692307692307693,0.6666666666666666,0.9186155284807893,0.5417575877802023,0.5417575877802023,0.8695652173913043,0.8435158389143026,0.733492033838524,144
145,0.7982298731803894,0.30480051040649414,0.6666666666666666,0.7659574468085106,0.8501454284512858,0.5132439763842349,0.5391136478092999,0.9473684210526315,0.8122146242421044,0.769466486124099,145
146,0.6656512022018433,0.42726078629493713,0.7045454545454546,0.7787610619469026,0.7907284111617451,0.5308821157877761,0.5308821157877761,0.8837209302325582,0.7877262186685673,0.6961301467303618,146
147,0.8861386179924011,0.4255760908126831,0.6046511627906976,0.7818181818181819,0.7446333599610815,0.5362078168554653,0.5505515266012554,0.9384615384615385,0.8127602007374758,0.7627441883844004,147
148,0.20269525051116943,0.16342134773731232,0.5714285714285714,0.7368421052631579,0.8042216086289005,0.5154973231896309,0.5154973231896309,0.7469879518072289,0.8298926625136052,0.6199198201908858,148
149,0.6424219012260437,0.40847933292388916,0.391304347826087,0.7540983606557377,0.9029710788371345,0.5274273980639483,0.5253273298181171,0.8493150684931506,0.8122856551312517,0.6898864468238028,149
150,0.34026405215263367,0.2801896035671234,0.5588235294117647,0.7157894736842105,0.7351406173910212,0.5283915617443509,0.5516903914590747,0.8363636363636363,0.8190516436244644,0.6850250110313701,150
151,1.0,0.5,1.0,0.8571428571428571,0.906818798992986,0.4858806404657933,0.4858806404657933,0.75,0.7561723873028808,0.5671292904771607,151
