,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
346,0.49614953994750977,0.287128746509552,0.7,0.8333333333333334,0.8600065723907323,0.6625172890733056,0.6625172890733056,0.8148148148148148,0.7472781586754922,0.6088933144763269
347,0.5016501545906067,0.5016501545906067,0.3333333333333333,0.8571428571428571,0.786231480362456,0.6145275337475895,0.6145275337475895,0.6666666666666666,0.808207252788606,0.538804835192404
348,0.5181518793106079,0.18481849133968353,0.5,0.5714285714285714,0.8695740158990616,0.7139475600873999,0.7139475600873999,0.875,0.7393917602645655,0.6469677902314949
349,0.782482922077179,0.44573941826820374,1.0,0.8518518518518519,0.8414128062204846,0.6545933014354067,0.6545933014354067,0.8363636363636363,0.7817046229863198,0.6537893210431038
350,0.7917692065238953,0.44158414006233215,0.9565217391304348,0.8363636363636363,0.7450792368843979,0.6074599562753759,0.6074599562753759,0.7636363636363637,0.773011964723255,0.5903000457886675
351,0.8398622274398804,0.4599296748638153,1.0,0.9019607843137255,0.8067381135411588,0.6863278886872354,0.6863278886872354,0.8627450980392157,0.7839772965122274,0.6763725695399609
352,0.4455445408821106,0.3333333432674408,0.2857142857142857,0.6086956521739131,0.8780829922994643,0.5397327202184222,0.5397327202184222,0.6666666666666666,0.7733040856561367,0.5155360571040911
353,0.4801980257034302,0.15951599180698395,0.9444444444444444,0.8181818181818182,0.7776400935984565,0.5383926071128535,0.5383926071128535,0.8444444444444444,0.7401446102447786,0.625011004206702
354,0.8663366436958313,0.698400616645813,1.0,0.8648648648648649,0.740374537745647,0.6272735072065889,0.6272735072065889,0.8108108108108109,0.8159270322919574,0.6615624586151007
355,0.42574256658554077,0.3564356565475464,0.6666666666666666,0.782608695652174,0.8913068776392815,0.6742671009771987,0.6742671009771987,0.64,0.801684073812505,0.5130778072400032
356,0.7524752616882324,0.422442227602005,1.0,0.75,0.8961894087352067,0.7456580020981466,0.7456580020981466,0.75,0.7847050304070583,0.5885287728052937
357,0.926980197429657,0.4613390564918518,1.0,0.875,0.735325873558713,0.7633466543703248,0.7633466543703248,0.9090909090909091,0.7625419810581675,0.6932199827801523
358,0.3333333432674408,0.0,0.25,0.5333333333333333,0.8940520443326977,0.3100558659217877,0.3100558659217877,0.5333333333333333,0.7522728607981782,0.40121219242569506
359,0.7369382381439209,0.5157516002655029,1.0,0.6875,0.8748857805273463,0.6592690677966102,0.6592690677966102,0.7878787878787878,0.7479464971245469,0.5892911795526733
360,0.3762376308441162,0.12871287763118744,0.5,0.6666666666666666,0.8671692226582831,0.5093907466788823,0.5093907466788823,0.631578947368421,0.7373192931146286,0.46567534301976543
361,0.25,0.25,0.3333333333333333,0.6666666666666666,0.9145478373637551,0.6245972073039742,0.6245972073039742,0.6,0.806784762157351,0.4840708572944106
362,0.35148516297340393,0.21947191655635834,1.0,0.43478260869565216,0.7168245575120502,0.4692291964833367,0.4692291964833367,0.6153846153846154,0.7494563426211751,0.4612039031514924
363,0.6208745241165161,0.4801980257034302,0.8181818181818182,0.7096774193548387,0.8411862449420907,0.7019722788017289,0.7019722788017289,0.875,0.8042708441722757,0.7037369886507412
364,0.5,0.36138615012168884,1.0,0.7692307692307693,0.9120024400012197,0.6048958122597613,0.6048958122597613,0.6666666666666666,0.8125368410016371,0.5416912273344248
365,0.7171145081520081,0.7171145081520081,1.0,0.8,0.9090909090126471,0.7860652076820009,0.7860652076820009,0.7058823529411765,0.8524511949717538,0.6017302552741792
366,0.6633663177490234,0.3564356565475464,1.0,0.8,0.8804584526716069,0.6094406981356605,0.6094406981356605,0.7692307692307693,0.7414013614614074,0.570308739585698
367,0.33127066493034363,0.33127066493034363,1.0,0.7333333333333333,0.8583124579685247,0.6993577935978493,0.6926128948055338,0.7333333333333333,0.8441433721985606,0.6190384729456111
368,0.3239038288593292,0.2398868203163147,1.0,0.5833333333333334,0.7498992828639957,0.4602190415483572,0.4602190415483572,0.5,0.824579775517712,0.412289887758856
369,0.37298259139060974,0.22692035138607025,0.7619047619047619,0.6774193548387096,0.7671224185271984,0.546868978805395,0.5693308266856358,0.6774193548387096,0.7427690212505668,0.5031661111697388
370,0.5840483903884888,0.18591859936714172,0.8666666666666667,0.8333333333333334,0.6908760981501941,0.6412912912912913,0.6412912912912913,0.7894736842105263,0.7743298633551656,0.611313050017236
371,0.5895214676856995,0.514026403427124,0.625,0.7272727272727273,0.8741232123933379,0.5961847031556428,0.5961847031556428,0.8,0.7912138839621505,0.6329711071697205
372,0.4957568049430847,0.272127240896225,0.7857142857142857,0.7567567567567568,0.8561662416348498,0.7216639168041598,0.7216639168041598,0.8421052631578947,0.7656047088190849,0.6447197547950189
373,0.47171148657798767,0.30905234813690186,0.5555555555555556,0.8181818181818182,0.8872444308142169,0.6486454230815133,0.6486454230815133,0.8333333333333334,0.7958437800720134,0.6632031500600112
374,0.6050605177879333,0.6050605177879333,1.0,0.7272727272727273,0.9067614913503759,0.5102401129943502,0.5102401129943502,0.6956521739130435,0.8164790830455438,0.5679854490751609
375,0.528052806854248,0.11221121996641159,0.8,0.8333333333333334,0.87106468225021,0.6729684908789386,0.6729684908789386,0.72,0.7727149137293037,0.5563547378850986
376,0.09735973924398422,0.09735973924398422,0.4,0.5263157894736842,0.8413001911402447,0.5426855895196506,0.5426855895196506,0.6,0.7959982005956724,0.4775989203574034
377,0.31810101866722107,0.1881188303232193,0.5,0.75,0.8792874529276783,0.6472789115646258,0.6472789115646258,0.8823529411764706,0.7684300020420215,0.6780264723900189
378,0.5,0.5,0.6666666666666666,0.75,0.7351099460655955,0.6249845086132111,0.6249845086132111,0.75,0.8357807760723315,0.6268355820542486
379,0.5373185873031616,0.4277527928352356,0.64,0.7575757575757576,0.841467606081738,0.5572366877785597,0.5643882060906944,0.7536231884057971,0.764794001099448,0.5763664935821927
380,0.4391074478626251,0.3460020422935486,0.9230769230769231,0.9122807017543859,0.8843108263221846,0.7173533900152606,0.7173533900152606,0.8666666666666667,0.7920436831044885,0.6864378586905567
381,0.2362963706254959,0.1305306851863861,0.6071428571428571,0.8115942028985508,0.7648677077124012,0.42917054986020503,0.41871726455183317,0.6857142857142857,0.7830934366002998,0.5369783565259199
382,0.3362850844860077,0.1452145278453827,0.5517241379310345,0.7341772151898734,0.852935477587563,0.5262456175003704,0.531301689138389,0.7160493827160493,0.7457737183691021,0.5340108106840484
383,0.3531353175640106,0.11221121996641159,0.5,0.8,0.8054378013732731,0.4002998500749625,0.4002998500749625,0.6363636363636364,0.745068418998521,0.4741344484536043
384,0.4717596769332886,0.3951077461242676,0.9523809523809523,0.9545454545454546,0.7674930427841995,0.7173174872665535,0.7173174872665535,0.9361702127659575,0.7958231305280721,0.7450259094305356
385,0.1683168262243271,0.1683168262243271,0.25,0.6666666666666666,0.7936384793644649,0.534547954623582,0.534547954623582,0.7692307692307693,0.7841335699307292,0.6031796691774841
386,0.2361622154712677,0.20055004954338074,0.8,0.9090909090909091,0.8191838389494163,0.7388663967611336,0.7388663967611336,0.782608695652174,0.8242617729202458,0.645074430981062
387,0.2772277295589447,0.10396039485931396,0.2727272727272727,0.8148148148148148,0.8123423823755865,0.6003651856360317,0.6003651856360317,0.7586206896551724,0.7053575168170503,0.5350988058612105
388,0.40558698773384094,0.18446485698223114,0.35714285714285715,0.8235294117647058,0.6549027088689144,0.6294736842105263,0.6294736842105263,0.7777777777777778,0.7527020876507925,0.5854349570617275
389,0.5,0.5,0.125,0.6666666666666666,0.8151268369544953,0.5026552759178019,0.5026552759178019,0.64,0.7518317173610614,0.4811722991110793
390,0.30748075246810913,0.1683168262243271,0.42857142857142855,0.7368421052631579,0.8968884850219295,0.5873229939312204,0.5873229939312204,0.7619047619047619,0.7741220565437487,0.5898072811761894
391,0.4900990128517151,0.132013201713562,0.6,0.6896551724137931,0.8320359954631255,0.6038413361169103,0.6038413361169103,0.7096774193548387,0.7107803569685843,0.504424769461576
392,0.7330268621444702,0.593212902545929,1.0,0.8571428571428571,0.8218696852030594,0.7324357783967812,0.7324357783967812,0.8648648648648649,0.8006656583993765,0.6924675964535149
393,0.3333333432674408,0.2205720692873001,0.6666666666666666,0.6923076923076923,0.7889365760359581,0.6784420827643531,0.6784420827643531,0.7857142857142857,0.7891198059723068,0.6200227046925267
394,0.3622112572193146,0.062470536679029465,0.5882352941176471,0.8947368421052632,0.8566092886605546,0.6893622582331417,0.6893622582331417,0.8947368421052632,0.7459475298376617,0.6674267372231709
395,0.801980197429657,0.5627062320709229,0.875,0.8421052631578947,0.8819875775279519,0.6120239706166635,0.6120239706166635,0.8181818181818182,0.7670703603962141,0.6276030221423571
396,0.30043718218803406,0.08498350530862808,0.8333333333333334,0.8888888888888888,0.6847420863089038,0.5372870104005311,0.5248915277460607,0.7142857142857143,0.740829745630981,0.5291641040221293
397,0.3910891115665436,0.28327831625938416,0.9166666666666666,0.8,0.796110081979617,0.551088238447518,0.551088238447518,0.8125,0.7710266179810469,0.6264591271096006
398,0.5786578059196472,0.2013201266527176,0.6,0.5555555555555556,0.7879540514552463,0.6459395174991506,0.6720905553590378,0.7777777777777778,0.7829660344966388,0.6089735823862746
399,0.3564356565475464,0.3005657494068146,0.8181818181818182,0.7586206896551724,0.8663552809351849,0.5870941392689402,0.5870941392689402,0.6666666666666666,0.7511904375642156,0.5007936250428103
400,0.4356435537338257,0.340876966714859,1.0,0.7777777777777778,0.9059940188654279,0.6986164026468819,0.6986164026468819,0.7368421052631579,0.8187372899457914,0.6032801083811095
401,0.35148513317108154,0.29372936487197876,0.625,0.8888888888888888,0.8592486067123407,0.753968253968254,0.753968253968254,0.7,0.7224221485128401,0.5056955039589881
402,0.6084983348846436,0.1744460165500641,0.6363636363636364,0.8148148148148148,0.8620630273065212,0.6729942162242325,0.6729942162242325,0.8666666666666667,0.7459080115927855,0.6464536100470808
403,0.5702970027923584,0.5388613939285278,0.9166666666666666,0.8,0.8816855753117423,0.6504241671839437,0.6504241671839437,0.8823529411764706,0.7948366549350685,0.7013264602368251
404,0.5742574334144592,0.18151815235614777,0.9,0.8,0.8899130434008771,0.6086594504579517,0.6086594504579517,0.7692307692307693,0.7761855198162255,0.5970657844740197
405,0.1510695219039917,0.11110154539346695,0.5333333333333333,0.6818181818181818,0.8792035397743804,0.5596000844891924,0.5596000844891924,0.7111111111111111,0.7678040795099881,0.5459940120959915
406,0.30693069100379944,0.14191420376300812,1.0,0.782608695652174,0.8443002779700107,0.6603044213578159,0.6603044213578159,0.6666666666666666,0.7674664965779523,0.5116443310519682
407,0.4009900987148285,0.2772277295589447,0.6666666666666666,0.8571428571428571,0.8412115647450179,0.5871236386931454,0.5871236386931454,0.75,0.7165619019212403,0.5374214264409302
408,0.23514851927757263,0.23514851927757263,0.5,0.6666666666666666,0.8990302337565558,0.48074454428754815,0.48074454428754815,0.7272727272727273,0.8120594743595759,0.5905887086251461
409,0.6666666865348816,0.08415841311216354,0.6,0.8333333333333334,0.8605860111388028,0.5107994389901823,0.5107994389901823,0.7142857142857143,0.7587085224411029,0.541934658886502
410,0.42574256658554077,0.33250823616981506,1.0,0.8571428571428571,0.8912498506755103,0.7939174819225862,0.7939174819225862,0.75,0.7901099488558659,0.5925824616418994
411,0.28960394859313965,0.2054455429315567,0.75,0.8421052631578947,0.8798029555566744,0.54920049200492,0.54920049200492,0.6666666666666666,0.7796347231869936,0.5197564821246623
412,0.3952144980430603,0.21096181869506836,0.8333333333333334,0.8888888888888888,0.8541829893919924,0.6284104009222493,0.6284104009222493,0.8275862068965517,0.7207222930915491,0.5964598287654199
413,0.5513201355934143,0.1029978096485138,0.75,0.8421052631578947,0.7640128853767136,0.5888566540206799,0.5888566540206799,0.8,0.7626530733102469,0.6101224586481976
414,0.25,0.0,0.2,0.9090909090909091,0.8844587350729991,0.6746239372138653,0.6746239372138653,0.7692307692307693,0.7618020147579244,0.586001549813788
415,0.3748231530189514,0.22183962166309357,0.9,0.7272727272727273,0.8338765123070728,0.5604581299286518,0.5604581299286518,0.7586206896551724,0.7123524918771373,0.5404053386654145
416,0.4455445408821106,0.17264418303966522,0.9333333333333333,0.7317073170731707,0.8705591928265236,0.67150979153506,0.67150979153506,0.8636363636363636,0.74799037211915,0.6459916850119932
417,0.4323432445526123,0.17067421972751617,0.8181818181818182,0.7096774193548387,0.8467493703155723,0.4216050529444548,0.4216050529444548,0.6875,0.7342101850281872,0.5047695022068788
418,0.4811881482601166,0.37128713726997375,0.8888888888888888,0.8372093023255814,0.8076668285647809,0.6318562132011156,0.6318562132011156,0.723404255319149,0.7844878405628991,0.5675018421093313
419,0.911716103553772,0.2174004316329956,1.0,0.9302325581395349,0.8272708519278253,0.7252312560856865,0.7252312560856865,0.8444444444444444,0.7600853693721652,0.6418498674698284
420,0.4415369927883148,0.21320128440856934,0.8461538461538461,0.6190476190476191,0.8577427153036173,0.5286919133454605,0.5286919133454605,0.6511627906976745,0.7589408156651287,0.49419401950287456
421,0.5,0.0,0.5,0.5714285714285714,0.8821385170825403,0.4040066777963272,0.4040066777963272,0.4444444444444444,0.7414315517304076,0.32952513410240336
422,0.6873312592506409,0.5040504336357117,1.0,0.48,0.8006340017365698,0.46678996461884853,0.46678996461884853,0.64,0.8199539070806725,0.5247705005316304
423,0.2566831707954407,0.1163366436958313,0.8333333333333334,0.75,0.6807264205988177,0.4713259836148478,0.5451109485491343,0.7058823529411765,0.7521682223808319,0.5309422746217637
424,0.601377546787262,0.1606660634279251,1.0,0.7457627118644068,0.6462976954890844,0.4806996151354647,0.5014971852916517,0.711864406779661,0.7331579063411107,0.521909018073333
425,0.29828640818595886,0.27277228236198425,0.9230769230769231,0.8387096774193549,0.7211002607126591,0.5421242547850643,0.5850733390854185,0.7272727272727273,0.7996462675371503,0.5815609218452003
426,0.5165017247200012,0.15700142085552216,1.0,0.6060606060606061,0.7329327669774716,0.4749278378196952,0.5203709334144117,0.6470588235294118,0.7031702424279417,0.4549925098063152
427,0.1220264807343483,0.10138870775699615,0.8461538461538461,0.6190476190476191,0.6137539109694862,0.38054850982878885,0.40143318814107065,0.46511627906976744,0.7701777723043977,0.358222219676464
428,0.603960394859314,0.3564356565475464,0.3333333333333333,0.35294117647058826,0.8171309037964185,0.402624225489005,0.402624225489005,0.5555555555555556,0.7789226385963072,0.43273479922017066
429,0.4246424436569214,0.2563256323337555,0.75,0.7741935483870968,0.794898653936131,0.5634164920967435,0.5634164920967435,0.7272727272727273,0.7905749225500094,0.5749635800363705
430,0.6006600856781006,0.2673267424106598,0.6666666666666666,0.6,0.9074406730729468,0.33421052631578946,0.33421052631578946,0.6363636363636364,0.7704224716715852,0.49026884560919054
431,0.3206820785999298,0.3206820785999298,0.9166666666666666,0.8,0.749417392357775,0.6190133853685256,0.6779273368077687,0.8387096774193549,0.8114960722274719,0.6806096089649765
432,0.0,0.0,0.0,0.5,0.8698872784428523,0.25566666666666665,0.25566666666666665,0.5333333333333333,0.7852762070456701,0.4188139770910241
433,0.0,0.0,0.0,0.3076923076923077,0.8236479674761008,0.23193340900491866,0.23193340900491866,0.2857142857142857,0.7330493978334766,0.209442685095279
434,0.5,0.0,0.1111111111111111,0.5294117647058824,0.5122749027127956,0.3576918913067013,0.38057848853992265,0.5714285714285714,0.7983640324047787,0.45620801851701637
435,0.603960394859314,0.06490649282932281,0.75,0.7272727272727273,0.8473978241337674,0.47213779128672745,0.47213779128672745,0.72,0.7661927280850998,0.5516587642212718
436,0.3762376308441162,0.27062705159187317,0.5833333333333334,0.8,0.6799060037469518,0.6153395784543325,0.6838721699431659,0.7096774193548387,0.7835040453946638,0.5560351289897614
437,0.31471002101898193,0.24446018040180206,0.4375,0.7111111111111111,0.8136950133793086,0.47041487191113124,0.4601661207299953,0.7843137254901961,0.793229483872564,0.622140771664756
438,0.10099009424448013,0.02574257366359234,0.2,0.43478260869565216,0.7651245550239991,0.25750869427758455,0.2644739050176204,0.6923076923076923,0.7637797142979439,0.5287705714370381
439,0.554950475692749,0.264136403799057,0.8181818181818182,0.7096774193548387,0.688716103799129,0.4991308378722911,0.4991308378722911,0.6875,0.7730481198674731,0.5314705824088878
440,0.19636963307857513,0.08415841311216354,0.8571428571428571,0.6086956521739131,0.797321428393455,0.301638236784327,0.301638236784327,0.4166666666666667,0.7012544412267083,0.2921893505111285
441,0.28844887018203735,0.0,0.75,0.5333333333333333,0.7121609797217495,0.2889570552147239,0.2889570552147239,0.47058823529411764,0.6252177894875273,0.2942201362294246
442,0.47359734773635864,0.2211221158504486,0.8,0.8333333333333334,0.8544005793454544,0.5519419747309312,0.5519419747309312,0.7692307692307693,0.6936379141913253,0.5335676263010195
443,0.44246429204940796,0.23440594971179962,0.8333333333333334,0.5714285714285714,0.9020230729892975,0.6108469202898551,0.6108469202898551,0.7272727272727273,0.7999192893661097,0.5817594831753525
444,0.5,0.0,0.25,0.5714285714285714,0.8432929375588606,0.2947332303997255,0.2947332303997255,0.625,0.7294772849794027,0.4559233031121267
445,0.432107537984848,0.20297029614448547,0.5,0.8421052631578947,0.8660169557985883,0.6760166420614683,0.6760166420614683,0.8571428571428571,0.7436910858951951,0.6374495021958815
446,0.3762376308441162,0.2112211287021637,0.6,0.5882352941176471,0.8312447784395895,0.17243154210417955,0.17243154210417955,0.7,0.7184820844752653,0.5029374591326857
447,0.5235535502433777,0.1891487091779709,0.8421052631578947,0.926829268292683,0.7751036081983536,0.6913513146273524,0.6913513146273524,0.8780487804878049,0.7219452823887724,0.6339031747803855
448,0.27604901790618896,0.27604901790618896,0.42857142857142855,0.6666666666666666,0.7032269760058714,0.44904009034443815,0.44904009034443815,0.5833333333333334,0.7873682956133647,0.45929817244112947
449,0.0,0.0,0.0,0.8,0.8792792788832076,0.5419211549139367,0.5419211549139367,0.5714285714285714,0.6944243734845659,0.3968139277054662
450,0.6105611324310303,0.49198484420776367,0.8888888888888888,0.9,0.8617535203586312,0.7139563752438376,0.7139563752438376,0.8181818181818182,0.7594709242334629,0.6213853016455606
451,0.3333333432674408,0.1683168262243271,0.3333333333333333,0.42857142857142855,0.8131341599756011,0.5584591560201316,0.5584591560201316,0.42857142857142855,0.7775580449244516,0.3332391621104792
452,0.0,0.0,0.0,0.6,0.883783783385683,0.43253968253968256,0.43253968253968256,0.6,0.736671760576752,0.4420030563460512
453,0.4009900987148285,0.3506600558757782,0.5,0.6956521739130435,0.8565447603920028,0.5266723116003387,0.5266723116003387,0.64,0.787865770084166,0.5042340928538662
454,0.0,0.0,0.0,0.5,0.8739400786467268,0.2762687634024303,0.2762687634024303,0.5,0.7683183412587189,0.38415917062935945
455,0.2673267424106598,0.11551155149936676,0.875,0.5161290322580645,0.7756438236013644,0.475598855917054,0.475598855917054,0.5625,0.7530015895896321,0.4235633941441681
456,0.4657590687274933,0.35610559582710266,0.8235294117647058,0.8292682926829268,0.7877568615803153,0.7104080532087004,0.7104080532087004,0.8372093023255814,0.7562034240257345,0.633100541044801
457,0.4455445408821106,0.35148516297340393,0.8571428571428571,0.5833333333333334,0.7033903655311765,0.6640161919907475,0.6640161919907475,0.8461538461538461,0.7752654588407498,0.6559938497883268
458,0.14851485192775726,0.14851485192775726,0.0,0.8571428571428571,0.7822706064102223,0.4572247237003684,0.4572247237003684,0.7058823529411765,0.7377709988877079,0.5207795286266174
459,0.15786579251289368,0.07370737195014954,0.3076923076923077,0.8387096774193549,0.765768933213855,0.5385461343890905,0.5385461343890905,0.7878787878787878,0.7313218189298452,0.5761929482477568
460,0.1683168262243271,0.0,0.25,0.5333333333333333,0.9174404012754228,0.48117925769939457,0.48117925769939457,0.47058823529411764,0.8120740096845825,0.3821524751456859
461,0.5,0.5,1.0,0.36363636363636365,0.7322654459848756,0.2322857142857143,0.2322857142857143,0.36363636363636365,0.8471296692291338,0.30804715244695774
462,0.5,0.5,0.25,0.7272727272727273,0.9190631483962254,0.6736201651455889,0.6736201651455889,0.7272727272727273,0.8393837845635966,0.6104609342280704
463,0.6666666865348816,0.3333333432674408,0.4,0.6666666666666666,0.616499080915072,0.3475557722784347,0.3475557722784347,0.625,0.7796675772246637,0.4872922357654148
464,0.2805280387401581,0.21815180778503418,0.9230769230769231,0.8666666666666667,0.8870640426217818,0.709872346853992,0.709872346853992,0.75,0.7907171942559028,0.5930378956919271
465,0.2524752616882324,0.2524752616882324,0.75,0.42105263157894735,0.9165667293272971,0.350085067399555,0.350085067399555,0.4,0.8359203354545379,0.3343681341818152
466,0.6666666865348816,0.2904290556907654,0.8888888888888888,0.6428571428571429,0.8283351150155666,0.5623853211009174,0.5623853211009174,0.6206896551724138,0.7944471341913536,0.4931051177739436
467,0.4587458670139313,0.3143564462661743,0.8,0.8333333333333334,0.8397216391428562,0.6431472081218275,0.6431472081218275,0.7142857142857143,0.7578159699436939,0.5412971213883528
468,0.3696369528770447,0.33883386850357056,0.7647058823529411,0.8717948717948718,0.8880302598573218,0.7292890209355352,0.7292890209355352,0.8292682926829268,0.7939027634871924,0.6583583892332814
469,0.3929592967033386,0.3652364909648895,0.5333333333333333,0.7692307692307693,0.8743330266253092,0.607438392288806,0.607438392288806,0.7317073170731707,0.7879575953693962,0.576554338075168
470,0.5758307576179504,0.1443898230791092,0.8823529411764706,0.7391304347826086,0.7838749655472365,0.6385319041472586,0.6968026460859978,0.7916666666666666,0.7363461201695766,0.5829406784675815
471,0.3316831588745117,0.3316831588745117,0.375,0.8421052631578947,0.8868560422620538,0.6143071535767884,0.6143071535767884,0.6666666666666666,0.7574692551013747,0.5049795034009165
472,0.6666666865348816,0.6666666865348816,0.8333333333333334,0.6,0.8981798123664445,0.4837069864442127,0.4837069864442127,0.6363636363636364,0.8126264028121564,0.517125892698645
473,0.6316831111907959,0.5049505233764648,0.6666666666666666,0.5,0.8867360363062591,0.4805114638447972,0.4805114638447972,0.6666666666666666,0.7970389433631565,0.5313592955754376
474,0.2871287167072296,0.1782178282737732,0.6666666666666666,0.8,0.899035819508466,0.6994170229304314,0.6994170229304314,0.75,0.783707511476303,0.5877806336072273
475,0.44128158688545227,0.2677189111709595,0.9565217391304348,0.9387755102040817,0.8787312798968068,0.7347796456156293,0.7347796456156293,0.92,0.764085439216313,0.702958604079008
476,0.3333333432674408,0.1683168262243271,0.42857142857142855,0.7,0.8567220700911587,0.44040666234047154,0.44040666234047154,0.45454545454545453,0.7726632014372844,0.3512105461078565
477,0.39117753505706787,0.29101842641830444,0.8,0.9523809523809523,0.8666992983820077,0.7480046437382093,0.7480046437382093,0.8372093023255814,0.7774583371120708,0.6508953520008035
478,0.4489022493362427,0.37720492482185364,0.9090909090909091,0.8301886792452831,0.8055769905155108,0.699448242356942,0.699448242356942,0.8363636363636363,0.8101966171348641,0.6776189888764318
479,0.3333333432674408,0.1672167181968689,0.3333333333333333,0.72,0.8925655349277433,0.5308626198083067,0.5308626198083067,0.6666666666666666,0.7801374744201864,0.5200916496134576
480,0.2931571900844574,0.17967058718204498,0.85,0.851063829787234,0.8335681102702363,0.6438024761633698,0.6743485464678416,0.8571428571428571,0.7689573299815664,0.6591062828413426
481,0.4743790328502655,0.29229921102523804,0.9375,0.8,0.6829433214836643,0.6372664376147221,0.6580680570801317,0.8095238095238095,0.7283108520352056,0.5895849754570712
482,0.32528385519981384,0.30158883333206177,0.6666666666666666,0.6521739130434783,0.7111638665476271,0.5874643874643874,0.5998095842589654,0.723404255319149,0.7695162753187955,0.5566713481029585
483,0.3246895968914032,0.24542458355426788,0.9230769230769231,0.7027027027027027,0.5927377076156741,0.5404695164681149,0.5404695164681149,0.7027027027027027,0.7801880999493563,0.5482402864508991
484,0.26850685477256775,0.18151815235614777,0.8333333333333334,0.6923076923076923,0.742868903051186,0.6244860666971219,0.6244860666971219,0.8,0.7722021089674698,0.6177616871739758
485,0.6006600856781006,0.4356435537338257,0.9230769230769231,0.7428571428571429,0.8773544212376058,0.6889259877573733,0.6982974259662713,0.8421052631578947,0.7864761951720964,0.662295743302818
486,0.2681645452976227,0.17451854050159454,0.8571428571428571,0.5185185185185185,0.6946798597553054,0.639765405584008,0.6762949956101844,0.7857142857142857,0.7846641557464774,0.6165218366579466
487,0.39798977971076965,0.30528050661087036,0.8333333333333334,0.9230769230769231,0.8139362490130514,0.6671941570298235,0.6671941570298235,0.7857142857142857,0.7766089854263243,0.6101927742635405
488,0.3602074980735779,0.19251924753189087,0.6666666666666666,0.6666666666666666,0.7163594469633433,0.4908872077028886,0.5389604104152551,0.6896551724137931,0.7525257173831723,0.5189832533677051
489,0.21782177686691284,0.130062997341156,0.5333333333333333,0.6382978723404256,0.7350528178060457,0.4778434836034099,0.47934970030380164,0.6666666666666666,0.7597599822638696,0.5065066548425797
490,0.2954646646976471,0.06895332783460617,0.7666666666666667,0.7142857142857143,0.73770900920754,0.4873496063771847,0.5250952815502711,0.7294117647058823,0.7463407948181171,0.5443897562202736
491,0.26364588737487793,0.21346765756607056,0.8,0.7692307692307693,0.7799326094949469,0.663594470046083,0.663594470046083,0.8363636363636363,0.7891127670613104,0.6599852233603687
492,0.22829248011112213,0.1577557921409607,0.875,0.6153846153846154,0.7340191681892636,0.6403880419718867,0.6637594867709338,0.7169811320754716,0.7855821353182738,0.5632475687187624
493,0.4472808837890625,0.1719091236591339,0.8,0.746268656716418,0.7815774433039251,0.5618039851516833,0.5618039851516833,0.821917808219178,0.7398697417842962,0.6081121165350379
494,0.8724752068519592,0.5656954646110535,1.0,0.8727272727272727,0.8173498808871167,0.6789568741465134,0.6789568741465134,0.8727272727272727,0.8016769184860237,0.6996453106787116
495,0.4267326891422272,0.27277228236198425,0.875,0.8,0.659105355143431,0.522207267833109,0.5506775771745248,0.7804878048780488,0.7583862419451759,0.5919112132255031
496,0.2585841119289398,0.15833726525306702,0.8823529411764706,0.7906976744186046,0.7779960707047636,0.6413432009263454,0.6553873094355172,0.7272727272727273,0.7734087367522563,0.5624790812743682
497,0.846947193145752,0.6160615086555481,1.0,0.7857142857142857,0.7876875721279784,0.6524895168962965,0.6524895168962965,0.8421052631578947,0.7932795623391444,0.6680248946013847
498,0.7547602653503418,0.4877810478210449,0.92,0.78125,0.7467401285445961,0.6194774346793349,0.6194774346793349,0.78125,0.7583518817213709,0.592462407594821
499,0.8831232786178589,0.6241530776023865,1.0,0.8648648648648649,0.8209934395350535,0.6654813073997341,0.6654813073997341,0.8266666666666667,0.7942958315513673,0.656617887415797
500,0.7968052625656128,0.44167444109916687,1.0,0.8253968253968254,0.6082169268593555,0.6248753138650982,0.6728493526727751,0.8253968253968254,0.7632012229292556,0.6299438665447824
501,0.802970290184021,0.5209167003631592,1.0,0.8444444444444444,0.7099486379619625,0.5623159280690205,0.5623159280690205,0.8085106382978723,0.7466740085620684,0.6036938792629489
502,0.9232673048973083,0.2801436185836792,0.9629629629629629,0.9152542372881356,0.8419538053554978,0.7180827500664482,0.7180827500664482,0.8666666666666667,0.7891190712225247,0.6839031950595214
503,0.4172227680683136,0.16960646212100983,0.9642857142857143,0.8615384615384616,0.6836725228524633,0.573938611589214,0.573938611589214,0.8235294117647058,0.7260368489866614,0.5979126991654858
504,0.384246826171875,0.15631186962127686,0.9230769230769231,0.7878787878787878,0.8762959950764232,0.6582423455753226,0.6582423455753226,0.8235294117647058,0.7775517220239645,0.6403367122550295
505,0.4810481369495392,0.3003300726413727,0.625,0.7804878048780488,0.8560872827537904,0.5576665550719786,0.5576665550719786,0.8444444444444444,0.7484421780593149,0.6320178392500881
506,0.35451045632362366,0.22430457174777985,0.7307692307692307,0.8125,0.7875836480226733,0.6116814350551113,0.6116814350551113,0.7575757575757576,0.7537584676194901,0.5710291421359773
507,0.21584157645702362,0.03762376308441162,0.5384615384615384,0.7027027027027027,0.7792114694642284,0.3940448173539343,0.3940448173539343,0.6486486486486487,0.7045081812804938,0.4569782797495095
